software_version,cluster_header,clusterName,clusterSize,f_score,precision,recall,TN,FP,FN,TP,marker_count,NSForest_markers,binary_genes,onTarget,fold
4.1,ThirdAnnotation,EX_7,42,0.6862745098039216,0.9333333333333333,0.3333333333333333,28582,1,28,14,3,"['ENSG00000167306', 'ENSG00000141668', 'ENSG00000175344']","['ENSG00000000003', 'ENSG00000167306', 'ENSG00000066248', 'ENSG00000141668', 'ENSG00000175344', 'ENSG00000075035', 'ENSG00000060656', 'ENSG00000126733', 'ENSG00000244694', 'ENSG00000078295']",0.53557175,fold_6
4.1,ThirdAnnotation,EX_8,123,0.6105610561056105,0.8222222222222222,0.3008130081300813,28494,8,86,37,3,"['ENSG00000102468', 'ENSG00000170293', 'ENSG00000128849']","['ENSG00000102468', 'ENSG00000170293', 'ENSG00000128849', 'ENSG00000107566', 'ENSG00000173705', 'ENSG00000186732', 'ENSG00000080493', 'ENSG00000187068', 'ENSG00000118160', 'ENSG00000107954']",0.31267896,fold_6
4.1,ThirdAnnotation,EX_9,203,0.24179620034542315,0.2978723404255319,0.13793103448275862,28356,66,175,28,5,"['ENSG00000198369', 'ENSG00000143515', 'ENSG00000080709', 'ENSG00000122584', 'ENSG00000179832']","['ENSG00000198369', 'ENSG00000126934', 'ENSG00000143515', 'ENSG00000080709', 'ENSG00000122584', 'ENSG00000179832', 'ENSG00000143674', 'ENSG00000080854', 'ENSG00000131095', 'ENSG00000244694']",0.108086735,fold_6
4.1,ThirdAnnotation,EX_10,65,0.08483290488431877,0.07021276595744681,0.5076923076923077,28123,437,32,33,2,"['ENSG00000107731', 'ENSG00000244694']","['ENSG00000107731', 'ENSG00000092529', 'ENSG00000196187', 'ENSG00000148826', 'ENSG00000118322', 'ENSG00000244694', 'ENSG00000154447', 'ENSG00000047578', 'ENSG00000138029', 'ENSG00000165675']",0.30732933,fold_6
4.1,ThirdAnnotation,EX_11,77,0.4743083003952569,0.5454545454545454,0.3116883116883117,28528,20,53,24,4,"['ENSG00000146477', 'ENSG00000180694', 'ENSG00000126733', 'ENSG00000186732']","['ENSG00000146477', 'ENSG00000184347', 'ENSG00000107566', 'ENSG00000180694', 'ENSG00000126733', 'ENSG00000186732', 'ENSG00000170571', 'ENSG00000198785', 'ENSG00000168096', 'ENSG00000150938']",0.15617716,fold_6
4.1,ThirdAnnotation,EX_12,112,0.5172413793103449,0.8,0.21428571428571427,28507,6,88,24,4,"['ENSG00000141668', 'ENSG00000133107', 'ENSG00000080709', 'ENSG00000244694']","['ENSG00000135144', 'ENSG00000145864', 'ENSG00000141668', 'ENSG00000133107', 'ENSG00000080709', 'ENSG00000244694', 'ENSG00000113966', 'ENSG00000135503', 'ENSG00000240038', 'ENSG00000184613']",0.17732121,fold_6
4.1,ThirdAnnotation,EX_13,163,0.5254237288135594,0.9393939393939394,0.1901840490797546,28460,2,132,31,2,"['ENSG00000167306', 'ENSG00000107147']","['ENSG00000167306', 'ENSG00000133107', 'ENSG00000117707', 'ENSG00000107147', 'ENSG00000198814', 'ENSG00000143674', 'ENSG00000147041', 'ENSG00000135678', 'ENSG00000170571', 'ENSG00000171444']",0.22147444,fold_6
4.1,ThirdAnnotation,Endothelial_1,189,0.7417974322396577,0.8125,0.5502645502645502,28412,24,85,104,1,['ENSG00000118777'],"['ENSG00000118777', 'ENSG00000173706', 'ENSG00000170293', 'ENSG00000128849', 'ENSG00000111859', 'ENSG00000100234', 'ENSG00000137962', 'ENSG00000034510', 'ENSG00000172270', 'ENSG00000175899']",1.0,fold_6
4.1,ThirdAnnotation,Ependymal_1,68,0.78125,0.8974358974358975,0.5147058823529411,28553,4,33,35,1,['ENSG00000145491'],"['ENSG00000145491', 'ENSG00000182329', 'ENSG00000175267', 'ENSG00000224383', 'ENSG00000163885', 'ENSG00000205129', 'ENSG00000157856', 'ENSG00000185250', 'ENSG00000114473', 'ENSG00000147400']",1.0,fold_6
4.1,ThirdAnnotation,INH_1,119,0.6187290969899666,0.8222222222222222,0.31092436974789917,28498,8,82,37,2,"['ENSG00000154736', 'ENSG00000122584']","['ENSG00000154736', 'ENSG00000124243', 'ENSG00000145864', 'ENSG00000122584', 'ENSG00000060656', 'ENSG00000075891', 'ENSG00000147041', 'ENSG00000107147', 'ENSG00000081803', 'ENSG00000144366']",0.3964278,fold_6
4.1,ThirdAnnotation,INH_2,28,0.6944444444444444,0.9090909090909091,0.35714285714285715,28596,1,18,10,3,"['ENSG00000101680', 'ENSG00000145864', 'ENSG00000081803']","['ENSG00000149260', 'ENSG00000101680', 'ENSG00000149927', 'ENSG00000145864', 'ENSG00000081803', 'ENSG00000122584', 'ENSG00000144668', 'ENSG00000186732', 'ENSG00000144681', 'ENSG00000144366']",0.17664541,fold_6
4.1,ThirdAnnotation,INH_3,66,0.6012658227848101,0.8260869565217391,0.2878787878787879,28555,4,47,19,4,"['ENSG00000234965', 'ENSG00000137962', 'ENSG00000075891', 'ENSG00000166444']","['ENSG00000234965', 'ENSG00000100814', 'ENSG00000186732', 'ENSG00000137962', 'ENSG00000075891', 'ENSG00000166444', 'ENSG00000122584', 'ENSG00000187068', 'ENSG00000244694', 'ENSG00000080493']",0.17434403,fold_6
4.1,ThirdAnnotation,INH_4,121,0.5255255255255256,0.660377358490566,0.2892561983471074,28486,18,86,35,4,"['ENSG00000197020', 'ENSG00000133107', 'ENSG00000075891', 'ENSG00000147041']","['ENSG00000197020', 'ENSG00000133107', 'ENSG00000075891', 'ENSG00000147041', 'ENSG00000126733', 'ENSG00000166444', 'ENSG00000163866', 'ENSG00000144366', 'ENSG00000122584', 'ENSG00000144681']",0.22847621,fold_6
4.1,ThirdAnnotation,INH_5,83,0.5263157894736842,0.8181818181818182,0.21686746987951808,28538,4,65,18,2,"['ENSG00000143341', 'ENSG00000138741']","['ENSG00000143341', 'ENSG00000138741', 'ENSG00000124243', 'ENSG00000133107', 'ENSG00000162636', 'ENSG00000075035', 'ENSG00000075891', 'ENSG00000126733', 'ENSG00000107147', 'ENSG00000122584']",0.3271945,fold_6
4.1,ThirdAnnotation,INH_6,162,0.7268722466960352,0.9041095890410958,0.4074074074074074,28456,7,96,66,2,"['ENSG00000182379', 'ENSG00000143341']","['ENSG00000143340', 'ENSG00000091879', 'ENSG00000182379', 'ENSG00000089250', 'ENSG00000143341', 'ENSG00000117707', 'ENSG00000126733', 'ENSG00000147041', 'ENSG00000075891', 'ENSG00000186732']",0.71229506,fold_6
4.1,ThirdAnnotation,INH_7,53,0.7027027027027027,0.7878787878787878,0.49056603773584906,28565,7,27,26,3,"['ENSG00000137962', 'ENSG00000080709', 'ENSG00000144366']","['ENSG00000154736', 'ENSG00000183837', 'ENSG00000145864', 'ENSG00000137962', 'ENSG00000080709', 'ENSG00000144366', 'ENSG00000075035', 'ENSG00000075891', 'ENSG00000122584', 'ENSG00000144668']",0.18028024,fold_6
4.1,ThirdAnnotation,Lymphocyte_1,155,0.593952483801296,0.7142857142857143,0.3548387096774194,28448,22,100,55,2,"['ENSG00000115165', 'ENSG00000111859']","['ENSG00000115165', 'ENSG00000110848', 'ENSG00000009790', 'ENSG00000111859', 'ENSG00000072786', 'ENSG00000069493', 'ENSG00000170571', 'ENSG00000152495', 'ENSG00000105193', 'ENSG00000163219']",0.78289616,fold_6
4.1,ThirdAnnotation,MN_1,69,0.5414012738853503,0.7727272727272727,0.2463768115942029,28551,5,52,17,2,"['ENSG00000134333', 'ENSG00000185883']","['ENSG00000134333', 'ENSG00000102144', 'ENSG00000134440', 'ENSG00000034510', 'ENSG00000185883', 'ENSG00000107742', 'ENSG00000144746', 'ENSG00000125827', 'ENSG00000084731', 'ENSG00000240694']",0.6229253,fold_6
4.1,ThirdAnnotation,Macro_1,160,0.26422764227642276,0.3132530120481928,0.1625,28408,57,134,26,2,"['ENSG00000091831', 'ENSG00000170571']","['ENSG00000091831', 'ENSG00000133106', 'ENSG00000158813', 'ENSG00000072786', 'ENSG00000146192', 'ENSG00000170571', 'ENSG00000135678', 'ENSG00000196126', 'ENSG00000124782', 'ENSG00000159216']",0.5768037,fold_6
4.1,ThirdAnnotation,Meninges_1,93,0.7581227436823105,0.9130434782608695,0.45161290322580644,28528,4,51,42,2,"['ENSG00000126778', 'ENSG00000172296']","['ENSG00000126778', 'ENSG00000172296', 'ENSG00000112175', 'ENSG00000096433', 'ENSG00000144476', 'ENSG00000143013', 'ENSG00000184347', 'ENSG00000077942', 'ENSG00000080493', 'ENSG00000060656']",1.0,fold_6
4.1,ThirdAnnotation,Meninges_2,165,0.6769596199524941,0.890625,0.34545454545454546,28453,7,108,57,2,"['ENSG00000077942', 'ENSG00000137962']","['ENSG00000165072', 'ENSG00000077942', 'ENSG00000100234', 'ENSG00000137962', 'ENSG00000109099', 'ENSG00000183722']",0.45447493,fold_6
4.1,ThirdAnnotation,Micro_1,964,0.44474921630094044,0.5717884130982368,0.2354771784232365,27491,170,737,227,2,"['ENSG00000146090', 'ENSG00000163219']","['ENSG00000146090', 'ENSG00000133106', 'ENSG00000174125', 'ENSG00000146192', 'ENSG00000142583', 'ENSG00000163219', 'ENSG00000196126', 'ENSG00000142347', 'ENSG00000175899', 'ENSG00000168918']",0.4509586,fold_6
4.1,ThirdAnnotation,Micro_2,472,0.27149321266968324,0.2962962962962963,0.2033898305084746,27925,228,376,96,3,"['ENSG00000072786', 'ENSG00000142583', 'ENSG00000163219']","['ENSG00000174125', 'ENSG00000072786', 'ENSG00000142583', 'ENSG00000146192', 'ENSG00000163219', 'ENSG00000119321', 'ENSG00000196126', 'ENSG00000142347', 'ENSG00000175899', 'ENSG00000168918']",0.19823574,fold_6
4.1,ThirdAnnotation,Micro_3,432,0.30714285714285716,0.6417910447761194,0.09953703703703703,28169,24,389,43,2,"['ENSG00000135678', 'ENSG00000196126']","['ENSG00000066294', 'ENSG00000135678', 'ENSG00000146192', 'ENSG00000196126', 'ENSG00000163219', 'ENSG00000142583', 'ENSG00000142347', 'ENSG00000175899', 'ENSG00000169499', 'ENSG00000168918']",0.20069681,fold_6
4.1,ThirdAnnotation,Micro_4,291,0.12209473374521919,0.10682110682110682,0.2852233676975945,27640,694,208,83,3,"['ENSG00000163219', 'ENSG00000142583', 'ENSG00000159216']","['ENSG00000163219', 'ENSG00000142583', 'ENSG00000142347', 'ENSG00000168918', 'ENSG00000124782', 'ENSG00000159216', 'ENSG00000075884', 'ENSG00000130066', 'ENSG00000173068']",0.14446549,fold_6
4.1,ThirdAnnotation,Micro_5,216,0.16741071428571427,0.17647058823529413,0.1388888888888889,28269,140,186,30,3,"['ENSG00000104714', 'ENSG00000196126', 'ENSG00000168918']","['ENSG00000104714', 'ENSG00000196126', 'ENSG00000142583', 'ENSG00000169499', 'ENSG00000142347', 'ENSG00000168918', 'ENSG00000130066', 'ENSG00000124782', 'ENSG00000159216', 'ENSG00000075884']",0.19688539,fold_6
4.1,ThirdAnnotation,Micro_6,116,0.35919540229885055,0.43103448275862066,0.21551724137931033,28476,33,91,25,3,"['ENSG00000241343', 'ENSG00000034510', 'ENSG00000196126']","['ENSG00000241343', 'ENSG00000172809', 'ENSG00000149806', 'ENSG00000034510', 'ENSG00000105193', 'ENSG00000196126', 'ENSG00000146192', 'ENSG00000142583', 'ENSG00000196531', 'ENSG00000175899']",0.22182314,fold_6
4.1,ThirdAnnotation,OligoProg_1,86,0.05555555555555555,1.0,0.011627906976744186,28539,0,85,1,2,"['ENSG00000148826', 'ENSG00000196187']","['ENSG00000117450', 'ENSG00000126860', 'ENSG00000148826', 'ENSG00000092529', 'ENSG00000196187', 'ENSG00000135678', 'ENSG00000109099', 'ENSG00000118322', 'ENSG00000165675', 'ENSG00000100142']",0.17283937,fold_6
4.1,ThirdAnnotation,Oligo_1,3214,0.5144968732234224,0.591825613079019,0.33789670192906035,24662,749,2128,1086,3,"['ENSG00000059691', 'ENSG00000204161', 'ENSG00000122863']","['ENSG00000059691', 'ENSG00000204161', 'ENSG00000197448', 'ENSG00000122863', 'ENSG00000146090', 'ENSG00000173706', 'ENSG00000118322', 'ENSG00000196187', 'ENSG00000113140', 'ENSG00000167123']",1.0,fold_6
4.1,ThirdAnnotation,Oligo_2,4013,0.3205918618988903,0.31402370834265264,0.34986294542736107,21545,3067,2609,1404,2,"['ENSG00000122863', 'ENSG00000196187']","['ENSG00000122863', 'ENSG00000126860', 'ENSG00000092529', 'ENSG00000196187', 'ENSG00000109099', 'ENSG00000118322', 'ENSG00000148826', 'ENSG00000113140', 'ENSG00000154447', 'ENSG00000141542']",0.26957604,fold_6
4.1,ThirdAnnotation,Oligo_3,7002,0.5050145814069279,0.5379806781587422,0.4055984004570123,19184,2439,4162,2840,2,"['ENSG00000109099', 'ENSG00000167123']","['ENSG00000126860', 'ENSG00000109099', 'ENSG00000148826', 'ENSG00000092529', 'ENSG00000196187', 'ENSG00000167123', 'ENSG00000118322', 'ENSG00000141542', 'ENSG00000135678', 'ENSG00000165675']",0.20291677,fold_6
4.1,ThirdAnnotation,Oligo_4,2500,0.20524392864818397,0.18967229394240318,0.3056,22861,3264,1736,764,4,"['ENSG00000126860', 'ENSG00000109099', 'ENSG00000148826', 'ENSG00000118322']","['ENSG00000126860', 'ENSG00000109099', 'ENSG00000092529', 'ENSG00000148826', 'ENSG00000196187', 'ENSG00000118322', 'ENSG00000141542', 'ENSG00000135678', 'ENSG00000167123', 'ENSG00000165675']",0.1928691,fold_6
4.1,ThirdAnnotation,Opc_1,2000,0.7199163449163449,0.849146110056926,0.4475,26466,159,1105,895,2,"['ENSG00000152527', 'ENSG00000106536']","['ENSG00000152527', 'ENSG00000106536', 'ENSG00000146477', 'ENSG00000198369', 'ENSG00000132613', 'ENSG00000187068', 'ENSG00000122584', 'ENSG00000118322', 'ENSG00000144668', 'ENSG00000183722']",0.8057213,fold_6
4.1,ThirdAnnotation,Pericyte_1,101,0.34334763948497854,0.48484848484848486,0.15841584158415842,28507,17,85,16,1,['ENSG00000100234'],"['ENSG00000100234', 'ENSG00000149806', 'ENSG00000137962', 'ENSG00000172270', 'ENSG00000113140', 'ENSG00000034510', 'ENSG00000196531', 'ENSG00000105193', 'ENSG00000175899', 'ENSG00000115268']",0.4141491,fold_6
4.1,ThirdAnnotation,Astro_1,2459,0.7224485739839014,0.7648605996843767,0.5912972753151687,25719,447,1005,1454,1,['ENSG00000152137'],"['ENSG00000152137', 'ENSG00000106211', 'ENSG00000186439', 'ENSG00000165449', 'ENSG00000156218', 'ENSG00000240583', 'ENSG00000026508', 'ENSG00000172987', 'ENSG00000113645', 'ENSG00000165029']",1.0,fold_7
4.1,ThirdAnnotation,Astro_2,1442,0.6036898645492761,0.7281690140845071,0.35852981969486825,26990,193,925,517,2,"['ENSG00000107736', 'ENSG00000172987']","['ENSG00000107736', 'ENSG00000129521', 'ENSG00000240583', 'ENSG00000172987', 'ENSG00000026508', 'ENSG00000165966', 'ENSG00000113645', 'ENSG00000165029', 'ENSG00000171444', 'ENSG00000103740']",0.48328602,fold_7
4.1,ThirdAnnotation,Astro_3,529,0.3204272363150868,0.29850746268656714,0.45368620037807184,27532,564,289,240,2,"['ENSG00000129521', 'ENSG00000026508']","['ENSG00000129521', 'ENSG00000240583', 'ENSG00000026508', 'ENSG00000172987', 'ENSG00000167614', 'ENSG00000164904', 'ENSG00000113645', 'ENSG00000165966', 'ENSG00000165029', 'ENSG00000174628']",0.33199534,fold_7
4.1,ThirdAnnotation,EX_1,18,0.47619047619047616,0.6666666666666666,0.2222222222222222,28605,2,14,4,4,"['ENSG00000198128', 'ENSG00000164142', 'ENSG00000108641', 'ENSG00000070193']","['ENSG00000108375', 'ENSG00000198128', 'ENSG00000164142', 'ENSG00000108641', 'ENSG00000130147', 'ENSG00000070193', 'ENSG00000164128', 'ENSG00000064787', 'ENSG00000103740', 'ENSG00000176769']",0.6499923,fold_7
4.1,ThirdAnnotation,EX_2,78,0.5913978494623656,0.8148148148148148,0.28205128205128205,28542,5,56,22,3,"['ENSG00000162595', 'ENSG00000280165', 'ENSG00000164484']","['ENSG00000162595', 'ENSG00000280165', 'ENSG00000164484', 'ENSG00000165449', 'ENSG00000179542', 'ENSG00000113396', 'ENSG00000171617', 'ENSG00000183780', 'ENSG00000164128', 'ENSG00000114805']",1.0,fold_7
4.1,ThirdAnnotation,EX_3,76,0.36585365853658536,0.5454545454545454,0.15789473684210525,28539,10,64,12,4,"['ENSG00000165023', 'ENSG00000128578', 'ENSG00000143499', 'ENSG00000164076']","['ENSG00000165023', 'ENSG00000152056', 'ENSG00000128578', 'ENSG00000143499', 'ENSG00000164076', 'ENSG00000109118', 'ENSG00000164128', 'ENSG00000146555', 'ENSG00000107954', 'ENSG00000136944']",0.1851539,fold_7
4.1,ThirdAnnotation,EX_4,141,0.7572383073496659,0.8831168831168831,0.48226950354609927,28475,9,73,68,3,"['ENSG00000259417', 'ENSG00000171246', 'ENSG00000177707']","['ENSG00000259417', 'ENSG00000174453', 'ENSG00000171246', 'ENSG00000070193', 'ENSG00000215474', 'ENSG00000177707', 'ENSG00000171617', 'ENSG00000113645', 'ENSG00000090530', 'ENSG00000198673']",0.41781846,fold_7
4.1,ThirdAnnotation,EX_5,103,0.6968641114982579,0.8695652173913043,0.3883495145631068,28516,6,63,40,3,"['ENSG00000166923', 'ENSG00000165985', 'ENSG00000047617']","['ENSG00000166923', 'ENSG00000165985', 'ENSG00000047617', 'ENSG00000128578', 'ENSG00000215474', 'ENSG00000171246', 'ENSG00000172987', 'ENSG00000164076', 'ENSG00000171617', 'ENSG00000136944']",1.0,fold_7
4.1,ThirdAnnotation,EX_6,56,0.6395348837209303,0.7586206896551724,0.39285714285714285,28562,7,34,22,4,"['ENSG00000215474', 'ENSG00000156218', 'ENSG00000177707', 'ENSG00000174948']","['ENSG00000215474', 'ENSG00000156218', 'ENSG00000177707', 'ENSG00000174948', 'ENSG00000171246', 'ENSG00000171617', 'ENSG00000188517', 'ENSG00000122025', 'ENSG00000144331', 'ENSG00000138759']",0.22221944,fold_7
4.1,ThirdAnnotation,EX_7,42,0.6329113924050633,0.6896551724137931,0.47619047619047616,28574,9,22,20,4,"['ENSG00000124302', 'ENSG00000113396', 'ENSG00000188859', 'ENSG00000138759']","['ENSG00000177098', 'ENSG00000124302', 'ENSG00000113396', 'ENSG00000164076', 'ENSG00000188859', 'ENSG00000138759', 'ENSG00000176769', 'ENSG00000174473', 'ENSG00000175928', 'ENSG00000145242']",0.14485165,fold_7
4.1,ThirdAnnotation,EX_8,123,0.6112852664576802,0.7959183673469388,0.3170731707317073,28492,10,84,39,3,"['ENSG00000047662', 'ENSG00000166689', 'ENSG00000164128']","['ENSG00000175356', 'ENSG00000047662', 'ENSG00000124302', 'ENSG00000171617', 'ENSG00000166689', 'ENSG00000164128', 'ENSG00000273540', 'ENSG00000174473', 'ENSG00000136944', 'ENSG00000157470']",0.16308466,fold_7
4.1,ThirdAnnotation,EX_9,203,0.35444947209653094,0.40869565217391307,0.2315270935960591,28354,68,156,47,4,"['ENSG00000113396', 'ENSG00000156802', 'ENSG00000065989', 'ENSG00000143499']","['ENSG00000151176', 'ENSG00000158258', 'ENSG00000113396', 'ENSG00000156802', 'ENSG00000065989', 'ENSG00000143499', 'ENSG00000198673', 'ENSG00000188859', 'ENSG00000176769', 'ENSG00000198814']",0.15394913,fold_7
4.1,ThirdAnnotation,EX_10,65,0.053763440860215055,0.14285714285714285,0.015384615384615385,28554,6,64,1,1,['ENSG00000182087'],"['ENSG00000128578', 'ENSG00000113578', 'ENSG00000182087', 'ENSG00000166925', 'ENSG00000080819', 'ENSG00000173786', 'ENSG00000176485', 'ENSG00000064787', 'ENSG00000103740', 'ENSG00000164128']",0.17545447,fold_7
4.1,ThirdAnnotation,EX_11,77,0.4519774011299435,0.64,0.2077922077922078,28539,9,61,16,5,"['ENSG00000215474', 'ENSG00000047662', 'ENSG00000124302', 'ENSG00000273540', 'ENSG00000165966']","['ENSG00000164142', 'ENSG00000215474', 'ENSG00000047662', 'ENSG00000124302', 'ENSG00000273540', 'ENSG00000165966', 'ENSG00000183780', 'ENSG00000022567', 'ENSG00000176769', 'ENSG00000164128']",0.13904504,fold_7
4.1,ThirdAnnotation,EX_12,112,0.5720338983050848,0.8709677419354839,0.24107142857142858,28509,4,85,27,2,"['ENSG00000274588', 'ENSG00000128578']","['ENSG00000274588', 'ENSG00000166960', 'ENSG00000166002', 'ENSG00000131951', 'ENSG00000128578', 'ENSG00000140044', 'ENSG00000106714', 'ENSG00000152056', 'ENSG00000134539', 'ENSG00000133639']",0.6521096,fold_7
4.1,ThirdAnnotation,EX_13,163,0.6125356125356125,0.9148936170212766,0.26380368098159507,28458,4,120,43,3,"['ENSG00000187123', 'ENSG00000163827', 'ENSG00000113396']","['ENSG00000187123', 'ENSG00000163827', 'ENSG00000198598', 'ENSG00000173805', 'ENSG00000113396', 'ENSG00000171246', 'ENSG00000198673', 'ENSG00000176769', 'ENSG00000273540', 'ENSG00000188517']",1.0,fold_7
4.1,ThirdAnnotation,Endothelial_1,189,0.8115183246073299,0.96875,0.49206349206349204,28433,3,96,93,2,"['ENSG00000085276', 'ENSG00000047617']","['ENSG00000085276', 'ENSG00000128567', 'ENSG00000117394', 'ENSG00000213949', 'ENSG00000047617', 'ENSG00000261371', 'ENSG00000100234', 'ENSG00000138119', 'ENSG00000131873', 'ENSG00000100316']",0.8745465,fold_7
4.1,ThirdAnnotation,Ependymal_1,68,0.6866197183098591,0.7222222222222222,0.5735294117647058,28542,15,29,39,1,['ENSG00000166596'],"['ENSG00000166596', 'ENSG00000197168', 'ENSG00000204711', 'ENSG00000132554', 'ENSG00000152779', 'ENSG00000135046', 'ENSG00000172771', 'ENSG00000131951', 'ENSG00000171811', 'ENSG00000186439']",1.0,fold_7
4.1,ThirdAnnotation,INH_1,119,0.7095709570957096,0.9347826086956522,0.36134453781512604,28503,3,76,43,3,"['ENSG00000107736', 'ENSG00000158258', 'ENSG00000125618']","['ENSG00000107736', 'ENSG00000173805', 'ENSG00000158258', 'ENSG00000235162', 'ENSG00000174948', 'ENSG00000125618', 'ENSG00000143499', 'ENSG00000188517', 'ENSG00000144331', 'ENSG00000114805']",0.32127526,fold_7
4.1,ThirdAnnotation,INH_2,28,0.5769230769230769,1.0,0.21428571428571427,28597,0,22,6,3,"['ENSG00000151577', 'ENSG00000172318', 'ENSG00000113396']","['ENSG00000151577', 'ENSG00000170385', 'ENSG00000172318', 'ENSG00000167619', 'ENSG00000152056', 'ENSG00000113396', 'ENSG00000125618', 'ENSG00000188517', 'ENSG00000114805', 'ENSG00000158966']",1.0,fold_7
4.1,ThirdAnnotation,INH_3,66,0.7183908045977011,0.9259259259259259,0.3787878787878788,28557,2,41,25,3,"['ENSG00000131196', 'ENSG00000072182', 'ENSG00000125618']","['ENSG00000131196', 'ENSG00000155011', 'ENSG00000072182', 'ENSG00000151458', 'ENSG00000174948', 'ENSG00000125618', 'ENSG00000172987', 'ENSG00000128578', 'ENSG00000188859', 'ENSG00000114805']",0.29841727,fold_7
4.1,ThirdAnnotation,INH_4,121,0.5341246290801187,0.6666666666666666,0.2975206611570248,28486,18,85,36,4,"['ENSG00000101361', 'ENSG00000072182', 'ENSG00000174948', 'ENSG00000125618']","['ENSG00000101361', 'ENSG00000072182', 'ENSG00000174948', 'ENSG00000105429', 'ENSG00000125618', 'ENSG00000163864', 'ENSG00000114805', 'ENSG00000164076', 'ENSG00000158966', 'ENSG00000144331']",0.38131684,fold_7
4.1,ThirdAnnotation,INH_5,83,0.6896551724137931,0.9333333333333333,0.3373493975903614,28540,2,55,28,4,"['ENSG00000164484', 'ENSG00000196562', 'ENSG00000106714', 'ENSG00000165966']","['ENSG00000136261', 'ENSG00000164484', 'ENSG00000196562', 'ENSG00000106714', 'ENSG00000125618', 'ENSG00000165966', 'ENSG00000188859', 'ENSG00000146555', 'ENSG00000198673', 'ENSG00000107954']",0.19955203,fold_7
4.1,ThirdAnnotation,INH_6,162,0.5555555555555556,0.7301587301587301,0.2839506172839506,28446,17,116,46,3,"['ENSG00000165023', 'ENSG00000174948', 'ENSG00000072182']","['ENSG00000235162', 'ENSG00000165023', 'ENSG00000174948', 'ENSG00000072182', 'ENSG00000181904', 'ENSG00000164076', 'ENSG00000158966', 'ENSG00000125247', 'ENSG00000171617', 'ENSG00000188859']",0.3034827,fold_7
4.1,ThirdAnnotation,INH_7,53,0.6382978723404256,0.8181818181818182,0.33962264150943394,28568,4,35,18,5,"['ENSG00000102678', 'ENSG00000158258', 'ENSG00000106714', 'ENSG00000125618', 'ENSG00000188859']","['ENSG00000102678', 'ENSG00000001626', 'ENSG00000158258', 'ENSG00000106714', 'ENSG00000125618', 'ENSG00000188859', 'ENSG00000275700', 'ENSG00000168781', 'ENSG00000176769', 'ENSG00000144331']",0.24630038,fold_7
4.1,ThirdAnnotation,Lymphocyte_1,155,0.7131537242472267,0.7563025210084033,0.5806451612903226,28441,29,65,90,1,['ENSG00000100351'],"['ENSG00000100351', 'ENSG00000136167', 'ENSG00000005844', 'ENSG00000009790', 'ENSG00000121966', 'ENSG00000105939', 'ENSG00000164674', 'ENSG00000134539', 'ENSG00000133639', 'ENSG00000143947']",1.0,fold_7
4.1,ThirdAnnotation,MN_1,69,0.7062146892655368,0.9259259259259259,0.36231884057971014,28554,2,44,25,2,"['ENSG00000196230', 'ENSG00000154096']","['ENSG00000105254', 'ENSG00000168824', 'ENSG00000089693', 'ENSG00000168490', 'ENSG00000196230', 'ENSG00000154096', 'ENSG00000197043', 'ENSG00000115762', 'ENSG00000255302', 'ENSG00000105696']",0.34295234,fold_7
4.1,ThirdAnnotation,Macro_1,160,0.34974093264248707,0.35294117647058826,0.3375,28366,99,106,54,2,"['ENSG00000165029', 'ENSG00000163694']","['ENSG00000141480', 'ENSG00000165029', 'ENSG00000105483', 'ENSG00000163694', 'ENSG00000122862', 'ENSG00000155629', 'ENSG00000131873', 'ENSG00000185950', 'ENSG00000101096', 'ENSG00000164733']",0.19887424,fold_7
4.1,ThirdAnnotation,Meninges_1,93,0.6118143459915611,0.8055555555555556,0.3118279569892473,28525,7,64,29,2,"['ENSG00000096433', 'ENSG00000138039']","['ENSG00000096433', 'ENSG00000152049', 'ENSG00000075426', 'ENSG00000138039', 'ENSG00000115825', 'ENSG00000102265', 'ENSG00000156218', 'ENSG00000106536', 'ENSG00000196562', 'ENSG00000011465']",1.0,fold_7
4.1,ThirdAnnotation,Meninges_2,165,0.5405405405405406,0.8571428571428571,0.21818181818181817,28454,6,129,36,2,"['ENSG00000044524', 'ENSG00000011465']","['ENSG00000044524', 'ENSG00000106823', 'ENSG00000119138', 'ENSG00000157110', 'ENSG00000100234', 'ENSG00000011465', 'ENSG00000165029', 'ENSG00000149633', 'ENSG00000146555']",0.6717626,fold_7
4.1,ThirdAnnotation,Micro_1,964,0.46501706484641636,0.4683136412459721,0.45228215767634855,27166,495,528,436,2,"['ENSG00000170542', 'ENSG00000105339']","['ENSG00000170542', 'ENSG00000177663', 'ENSG00000138119', 'ENSG00000180233', 'ENSG00000155629', 'ENSG00000105339', 'ENSG00000163694', 'ENSG00000101096', 'ENSG00000122862', 'ENSG00000067066']",0.23965734,fold_7
4.1,ThirdAnnotation,Micro_2,472,0.40422885572139305,0.45774647887323944,0.2754237288135593,27999,154,342,130,3,"['ENSG00000173391', 'ENSG00000135842', 'ENSG00000105339']","['ENSG00000173391', 'ENSG00000135842', 'ENSG00000177663', 'ENSG00000155629', 'ENSG00000122862', 'ENSG00000105339', 'ENSG00000131873', 'ENSG00000101096', 'ENSG00000163694', 'ENSG00000146555']",0.516775,fold_7
