clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Micro_5,ENSG00000028137,0.020160293301620256,1.7254565,0.9320057687305269
Micro_5,ENSG00000090104,0.02194567471223474,2.680038,0.9304206995736986
Micro_5,ENSG00000122862,0.031090714133750395,2.833817,0.9279164913154784
Micro_6,ENSG00000008988,0.009900192559412394,1.2804656,1.0
Micro_6,ENSG00000051523,0.00875285418286807,1.1192039,1.0
Micro_6,ENSG00000118181,0.008351119305294643,1.1878343,0.9960586769240243
Micro_6,ENSG00000142534,0.01044988102492545,1.291337,0.9530075462091536
Micro_6,ENSG00000177600,0.010427569703584449,1.4173543,0.946537169672194
Micro_6,ENSG00000173369,0.011440779461073457,1.632412,0.9332320193449656
Micro_6,ENSG00000186468,0.008252124513854715,1.2606779,0.9312918540977296
Micro_6,ENSG00000034510,0.011173352127932063,1.3925967,0.9285206411566053
Micro_6,ENSG00000138326,0.00949085839215211,1.494544,0.9270226543857938
Micro_6,ENSG00000204287,0.008133830192958177,1.8173201,0.916314830382665
OligoProg_1,ENSG00000187135,0.010642031953466337,0.6432457,0.9865504418100629
OligoProg_1,ENSG00000154856,0.012425110164343113,0.7719642,0.9476686900570279
OligoProg_1,ENSG00000105894,0.011095296618332867,1.5985793,0.9457596384343647
OligoProg_1,ENSG00000198732,0.020649481787300236,1.5969687,0.9357223099186307
OligoProg_1,ENSG00000253807,0.014617261583780426,2.5311942,0.927795349132447
OligoProg_1,ENSG00000227036,0.022736285683448043,1.9961543,0.9217543942587716
