clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Exc L5 THEMIS SLC22A18,LINC01435,0.04501078052999573,0.29188257549786056,0.9550791270734762
Exc L5 THEMIS SLC22A18,IL12A-AS1,0.01883476866549708,0.23305985422634218,0.9291849038752114
Exc L5 THEMIS SLC22A18,MEG8,0.020461374708922852,0.2431191369428733,0.9239300882255872
Exc L5 THEMIS SLC22A18,LINC01202,0.01767781862485984,0.36510785060081985,0.9084443456444397
Exc L5 THEMIS SLC22A18,DPP10-AS3,0.09629859074623319,0.6403242398005922,0.8412724195845317
Exc L5-6 THEMIS TNFAIP6,LINC01435,0.04572459196321553,0.21811145265724763,0.9523809523809523
Exc L5-6 THEMIS TNFAIP6,LINC01378,0.04969719442896354,1.0560048276121123,0.8577968720298594
Exc L5-6 THEMIS TNFAIP6,LINC00299,0.07395307973784876,0.6556889121898567,0.8009471919142312
Exc L5-6 THEMIS TNFAIP6,DPP10-AS3,0.05903452034200758,0.4280209374627926,0.7946458653059936
Exc L5-6 THEMIS TNFAIP6,LY86-AS1,0.04003908908478,0.779697378559123,0.7822202133735134
Exc L5-6 THEMIS TNFAIP6,STARD4-AS1,0.037950341070336825,0.32740033683708414,0.7700333403654763
Exc L5-6 THEMIS TNFAIP6,PVT1,0.04189150505187329,0.4511994269016715,0.7365973037987074
Exc L5-6 THEMIS TNFAIP6,PTCHD1-AS,0.04845522887303318,1.0024342059977878,0.7315947181213627
Exc L5-6 THEMIS TNFAIP6,PART1,0.04942478717710871,1.029326198492187,0.7246059687584792
Exc L5-6 THEMIS TNFAIP6,DLGAP1-AS4,0.03905270477545581,0.6852126110479009,0.7149046949074039
Exc L3-5 RORB LNX2,LINC01202,0.050906887100788965,0.3572329676906839,0.9081451118616793
Exc L3-5 RORB LNX2,RORA-AS1,0.03665179685118386,0.26508779106378294,0.9014332648985968
Exc L3-5 RORB LNX2,LINC01378,0.05170652568512334,0.9946832590045078,0.8532071769878657
Exc L3-5 RORB LNX2,STARD4-AS1,0.037876093580661505,0.39490154389274157,0.7967330390427579
Exc L3-5 RORB LNX2,DPP10-AS3,0.09401020364169109,0.4139757977760731,0.7909099098124233
Exc L3-5 RORB LNX2,LY86-AS1,0.046567255942448836,0.4581793770120819,0.7588242998910463
Exc L3-5 RORB LNX2,PTCHD1-AS,0.05246862210774502,0.9877831102316033,0.7293794004074997
Exc L3-5 RORB LNX2,PART1,0.0518219375683788,0.9583760335350948,0.7140844802087135
Exc L3-5 RORB LNX2,LINC01106,0.03427720352501985,0.4061161661003617,0.7067164841733243
Exc L3-5 RORB LNX2,TMEM72-AS1,0.04209404302582571,0.3950595923634103,0.6998187321951018
Exc L3-5 RORB RPRM,PRKAG2-AS1,0.05128554483245976,0.306779041565686,0.9166593245574833
Exc L3-5 RORB RPRM,FGD5-AS1,0.05038196404585149,0.28486021855324,0.9094319369371303
Exc L3-5 RORB RPRM,RFPL1S,0.07323484489795778,0.44472890242636703,0.8654805906872298
Exc L3-5 RORB RPRM,MIR31HG,0.07008360286694468,0.6574164187853088,0.8039061442288059
Exc L3-5 RORB RPRM,ZNF667-AS1,0.04496668933817568,0.3481474541129019,0.7674541157866434
Exc L3-5 RORB RPRM,LY86-AS1,0.05557479804399601,0.5907530981570539,0.7663258248239534
Exc L3-5 RORB RPRM,LINC01106,0.05750885025068074,0.5166254781680967,0.7530716134953971
Exc L3-5 RORB RPRM,PART1,0.07186561566086531,1.011677281563326,0.7216043359398713
Exc L3-5 RORB RPRM,NNT-AS1,0.05091235363405714,0.35569197486584575,0.6979470185381703
Exc L3-5 RORB RPRM,PTCHD1-AS,0.04860029812571636,0.7200145070910713,0.6870948925376898
Exc L5 RORB MED8,LINC01202,0.0896164581326552,0.7750432567655159,0.9400200540478837
Exc L5 RORB MED8,LY86-AS1,0.07403083026275936,1.0979904533455935,0.8140597402201918
Exc L5 RORB MED8,STARD4-AS1,0.04873075949295317,0.36337403924494815,0.7830019505396419
Exc L5 RORB MED8,MIR31HG,0.04831016637412075,0.4323041207040761,0.7799333437928511
Exc L5 RORB MED8,THAP9-AS1,0.047967745018896245,0.33277652373157085,0.7780002093668613
Exc L5 RORB MED8,LIPE-AS1,0.05761373523472053,0.3916273973623884,0.7777714711438253
Exc L5 RORB MED8,DLGAP1-AS4,0.0671302521739316,0.8435818640739818,0.7493797722132116
Exc L5 RORB MED8,PART1,0.0825725804140489,1.0824442914455867,0.7344292321255778
Exc L5 RORB MED8,LINC01106,0.05037643054359475,0.4261125859795737,0.715265388887612
Exc L5 RORB MED8,PTCHD1-AS,0.05532603964098198,0.7155960305173941,0.6863172531445438
Exc L5 THEMIS FGF10,CCDC144NL-AS1,0.03522619066525639,0.256823708685146,0.9924283091392925
Exc L5 THEMIS FGF10,LINC00320,0.05391780809778482,0.330159778027738,0.9758063503989495
Exc L5 THEMIS FGF10,LINC01435,0.04090916639016548,0.2967884052919433,0.9554829895236446
Exc L5 THEMIS FGF10,LINC01202,0.03136848089776637,0.3637348510802941,0.9083683714145129
Exc L5 THEMIS FGF10,MIR31HG,0.0559031516201494,0.9182451788617796,0.8277053888574962
Exc L5 THEMIS FGF10,RFPL1S,0.0307377964810594,0.3236057652984991,0.8173253140500348
Exc L5 THEMIS FGF10,ZNF790-AS1,0.034641399765506176,0.35368337249361226,0.811246234168794
Exc L5 THEMIS FGF10,THAP9-AS1,0.0263645999091108,0.3382993403091181,0.7814948429811063
Exc L5 THEMIS FGF10,LY86-AS1,0.0289460942511268,0.7187450061359022,0.7759013371597085
Exc L5 THEMIS FGF10,LINC00299,0.031005071475411195,0.33197376798243045,0.7623150279557939
Exc L6 THEMIS LINC00343,LINC00343,0.23378560299008927,0.4867490235517021,0.9946866992274987
Exc L6 THEMIS LINC00343,LINC00320,0.031694749644129716,0.27589725614609734,0.9720559942701794
Exc L6 THEMIS LINC00343,LINC00507,0.02761309118821264,0.37186017505997804,0.9537681174285249
Exc L6 THEMIS LINC00343,LY86-AS1,0.04348379507938573,1.2876497562002671,0.8348871856748774
Exc L6 THEMIS LINC00343,LINC00299,0.1138651717156222,1.052398045728125,0.8279306524204486
Exc L6 THEMIS LINC00343,DLGAP1-AS4,0.04483228028086875,1.0042957791968798,0.7846426092958542
Exc L6 THEMIS LINC00343,DPP10-AS3,0.030325896671275,0.31531144661527,0.7704651931961589
Exc L6 THEMIS LINC00343,PVT1,0.022622399831916065,0.47532172135354955,0.7433694382372547
Exc L6 THEMIS LINC00343,PART1,0.030217397068253722,1.0320912079733873,0.7250886129931122
Exc L6 THEMIS LINC00343,MIR4500HG,0.0239921196359379,0.7574968621161792,0.6844151193405358
Exc L6 THEMIS SLN,LINC00343,0.10343853597000424,0.32586673931929405,0.9920634920634921
Exc L6 THEMIS SLN,PCDH9-AS3,0.023714393739390913,0.296490487942724,0.959161928864291
Exc L6 THEMIS SLN,LINC01435,0.03344343472278944,0.29473548640347713,0.9552834757213541
Exc L6 THEMIS SLN,SLC26A4-AS1,0.03463186465827731,0.25482102340251067,0.9457816209387426
Exc L6 THEMIS SLN,RMST,0.07254936224107812,1.3832832491959794,0.9340090460653929
Exc L6 THEMIS SLN,LINC01378,0.05416824855881154,1.827788384756728,0.9018720633253474
Exc L6 THEMIS SLN,LY86-AS1,0.03458767629022182,1.217214726217597,0.8267316126454269
Exc L6 THEMIS SLN,LINC00299,0.05050441871695149,0.7096038337350757,0.805571959892504
Exc L6 THEMIS SLN,PVT1,0.03362149487488575,0.576665102444728,0.7724443132814829
Exc L6 THEMIS SLN,DPP10-AS3,0.02720407309220097,0.3163531077263234,0.7705676694772932
Exc L6 THEMIS SNTG2,ZBED3-AS1,0.03536514274252572,0.23318693918696232,1.0
Exc L6 THEMIS SNTG2,MIR646HG,0.037705658399284,0.35546255480594946,0.9635085609012413
Exc L6 THEMIS SNTG2,LSAMP-AS1,0.0285949719936145,0.2526940318828216,0.9158271447612557
Exc L6 THEMIS SNTG2,LY86-AS1,0.1147456936211973,1.7993288743278701,0.8803391054629908
Exc L6 THEMIS SNTG2,TTTY14,0.02674144662718729,1.219879965603977,0.8144834129494628
Exc L6 THEMIS SNTG2,ZNF790-AS1,0.026755723043426223,0.3378955319366552,0.804123795295277
Exc L6 THEMIS SNTG2,LINC00299,0.03778413891930516,0.4523131868601237,0.7798473366216389
Exc L6 THEMIS SNTG2,DPP10-AS3,0.047603144580658174,0.3451625177182826,0.7743911153644414
Exc L6 THEMIS SNTG2,DLGAP1-AS4,0.029531189413008776,0.8144960759740474,0.7432642228509143
Exc L6 THEMIS SNTG2,PART1,0.028813049089272326,0.9527491117891966,0.7133801982980641
Exc L5-6 THEMIS SMYD1,ADD3-AS1,0.057822558301096165,0.3264513129649518,0.9603556989747873
Exc L5-6 THEMIS SMYD1,CPB2-AS1,0.03163682132302073,0.3172582737137609,0.9398821169695943
Exc L5-6 THEMIS SMYD1,LSAMP-AS1,0.037272687790250426,0.2918503480632023,0.9218691506898826
Exc L5-6 THEMIS SMYD1,ALOX12-AS1,0.02664332400000784,0.2950068602234607,0.9166642542648542
Exc L5-6 THEMIS SMYD1,ZNF790-AS1,0.03683108670595267,0.4211218186481589,0.8393245936971186
Exc L5-6 THEMIS SMYD1,DLGAP1-AS4,0.07473262864922342,1.2415506165647128,0.8254947138880481
Exc L5-6 THEMIS SMYD1,TRHDE-AS1,0.05651423451759543,0.5969078082182875,0.8160328096646549
Exc L5-6 THEMIS SMYD1,LY86-AS1,0.02630143934677311,0.6611793034996865,0.7710948894001324
Exc L5-6 THEMIS SMYD1,PCDH9-AS2,0.04395483670528995,1.0479926064749607,0.6967054805153831
Exc L5-6 THEMIS SMYD1,PART1,0.03638251100388502,0.42596516898124975,0.6716152597695724
Exc L5-6 FEZF2 OR1L8,RMDN2-AS1,0.06204461505782809,0.2723958137458785,1.0
Exc L5-6 FEZF2 OR1L8,PTPRG-AS1,0.02222367545690595,0.31204771335981096,0.914443725392479
Exc L5-6 FEZF2 OR1L8,DPP10-AS3,0.04752237236407125,0.6179007133340871,0.8370945892926701
Exc L5-6 FEZF2 OR1L8,PTCHD1-AS,0.06714057666412408,1.6903007398570864,0.8183496731165102
Exc L5-6 FEZF2 OR1L8,MIR31HG,0.02546421434737759,0.5004754208163251,0.7880014431418642
Exc L5-6 FEZF2 OR1L8,LIPE-AS1,0.017975687606547303,0.404103094775777,0.7826720723417754
Exc L5-6 FEZF2 OR1L8,BDNF-AS,0.018197235071388502,0.28724108746724536,0.7506449376462895
Exc L5-6 FEZF2 OR1L8,PART1,0.0348352901487192,1.1225042100928397,0.7427432882108513
Exc L5-6 FEZF2 OR1L8,PWRN1,0.033336974872407166,0.3005082869745966,0.7422902804110028
Exc L5-6 FEZF2 OR1L8,POT1-AS1,0.019803715290186888,0.4314705673859758,0.700607971188391
Exc L5 THEMIS LINC01116,LINC01116,0.03180040494928329,0.16671073749952545,1.0
Exc L5 THEMIS LINC01116,ARHGAP26-AS1,0.02031832743882409,0.2393274865514812,1.0
Exc L5 THEMIS LINC01116,LINC01580,0.0237793019683374,0.1869708199204845,1.0
Exc L5 THEMIS LINC01116,LINC01579,0.01581642119604398,0.1986904967952887,1.0
Exc L5 THEMIS LINC01116,MYHAS,0.02811614165286423,0.2495241658193425,0.9841269841269841
Exc L5 THEMIS LINC01116,MIR646HG,0.02625218924996509,0.45913560216817983,0.9688754496486011
Exc L5 THEMIS LINC01116,IDI2-AS1,0.03355677846334794,0.2284681594297363,0.9523809523809523
Exc L5 THEMIS LINC01116,LINC01060,0.12991505052658853,1.1729740866573515,0.9470129796150591
Exc L5 THEMIS LINC01116,GNG12-AS1,0.018335398330117967,0.21574343199117854,0.9206349206349206
Exc L5 THEMIS LINC01116,MIR31HG,0.07646507826216285,1.342408892507697,0.8721406854770373
Exc L5 THEMIS RGPD6,MIR646HG,0.03441196939099118,0.26046284011766074,0.9588830322322222
Exc L5 THEMIS RGPD6,LINC01060,0.08660955526912804,0.7312440053008512,0.9184086812298948
Exc L5 THEMIS RGPD6,LINC01572,0.023854220800480552,0.2851791903541805,0.8593623626789754
Exc L5 THEMIS RGPD6,MIR31HG,0.06922930506158276,0.9797264257088114,0.8345331278202818
Exc L5 THEMIS RGPD6,LINC00937,0.027577294279079373,0.32392299194141994,0.8340366307481157
Exc L5 THEMIS RGPD6,CASC2,0.023859184245237263,0.37363822573878036,0.7918017644267781
Exc L5 THEMIS RGPD6,DPP10-AS3,0.02924834081388026,0.3285834196410114,0.7720176688238265
Exc L5 THEMIS RGPD6,LINC01252,0.024670926440203092,0.3540629878694473,0.7438862500178296
Exc L5 THEMIS RGPD6,PVT1,0.023639837463168573,0.46769028169714366,0.7411244569618877
Exc L5 THEMIS RGPD6,PTCHD1-AS,0.026826078109467303,0.9714478376226656,0.726964097345643
Exc L5-6 FEZF2 C9orf135-AS1,AQP4-AS1,0.0483143090402092,0.2619070106410071,0.9656689684995152
Exc L5-6 FEZF2 C9orf135-AS1,LINC01572,0.04352790540141443,0.2798289870497278,0.8587978288908114
Exc L5-6 FEZF2 C9orf135-AS1,LINC01378,0.04015051250062689,0.5658117074132519,0.8253479316736281
Exc L5-6 FEZF2 C9orf135-AS1,MIR31HG,0.05136035609996064,0.5502593921845041,0.7935388739143038
Exc L5-6 FEZF2 C9orf135-AS1,ZNF790-AS1,0.033445749046284536,0.3137851465843355,0.7932427351182675
Exc L5-6 FEZF2 C9orf135-AS1,DPP10-AS3,0.06401737953242193,0.3713233342956406,0.7805107243688459
Exc L5-6 FEZF2 C9orf135-AS1,LY86-AS1,0.04701901755203739,0.3380049787491613,0.7547648072900683
Exc L5-6 FEZF2 C9orf135-AS1,PTCHD1-AS,0.05660450319397475,1.0506163428276465,0.7389194375400175
Exc L5-6 FEZF2 C9orf135-AS1,MIR4500HG,0.05777377446135899,0.9149667832195734,0.7146199085082823
Exc L5-6 FEZF2 C9orf135-AS1,PART1,0.04400138525604844,0.8932148747818485,0.7063309802272215
Exc L5-6 FEZF2 FILIP1L,ALOX12-AS1,0.023256477767259833,0.2701890992898334,0.9094250201541392
Exc L5-6 FEZF2 FILIP1L,EPHA5-AS1,0.025600388668915394,0.2547474564491638,0.8677981451057757
Exc L5-6 FEZF2 FILIP1L,LINC01572,0.02823136264677841,0.30576543602833317,0.8618846334583513
Exc L5-6 FEZF2 FILIP1L,LINC00937,0.023658464528386536,0.32879164560169666,0.8348488674668523
Exc L5-6 FEZF2 FILIP1L,MIR31HG,0.0489885961379359,0.8304735298210455,0.8192255253601332
Exc L5-6 FEZF2 FILIP1L,PTCHD1-AS,0.06974289411600999,1.502511047738525,0.7987242769031706
Exc L5-6 FEZF2 FILIP1L,LINC00299,0.03674860414686736,0.4864589762393129,0.7841587380127152
Exc L5-6 FEZF2 FILIP1L,DPP10-AS3,0.02932480919996606,0.3393037111151779,0.7734534280648326
Exc L5-6 FEZF2 FILIP1L,LINC01252,0.026095269917425747,0.35595503908575965,0.7448257437754727
Exc L5-6 FEZF2 FILIP1L,PART1,0.027657872011249616,0.8187045326263727,0.6995567228793468
Exc L5-6 FEZF2 SH2D1B,TTTY10,0.026616140437719964,0.28890394239934447,1.0
Exc L5-6 FEZF2 SH2D1B,LINC00685,0.025911338040175244,0.24477874019661536,0.9846249928633962
Exc L5-6 FEZF2 SH2D1B,AQP4-AS1,0.03530473756291805,0.3152613307681691,0.970902909199676
Exc L5-6 FEZF2 SH2D1B,EPHA5-AS1,0.027299617427453515,0.2561292236350207,0.8679975573767923
Exc L5-6 FEZF2 SH2D1B,TTTY14,0.03879499482438653,1.569827407489663,0.850822645719226
Exc L5-6 FEZF2 SH2D1B,MIR31HG,0.0528314519053807,0.9092539495632423,0.8267079670789723
Exc L5-6 FEZF2 SH2D1B,PTCHD1-AS,0.06449096734890448,1.4252716116871995,0.7899670924799973
Exc L5-6 FEZF2 SH2D1B,PART1,0.035323239076767356,1.1117973926818405,0.7404187179472603
Exc L5-6 FEZF2 SH2D1B,LINC01252,0.028847462601184398,0.3392727132644928,0.7369712678250778
Exc L5-6 FEZF2 SH2D1B,SLC8A1-AS1,0.06243994454496621,1.023018564599321,0.7324170951284815
Exc L6 FEZF2 PDYN,CYYR1-AS1,0.032471176086333015,0.31434402869490263,0.9940167442108268
Exc L6 FEZF2 PDYN,MIR22HG,0.022434259615020886,0.3130432216263871,0.987784622528456
Exc L6 FEZF2 PDYN,LINC00923,0.025815650022474705,0.2500620692605152,0.9841269841269841
Exc L6 FEZF2 PDYN,DLEU1,0.06572972224537726,0.9970117418635958,0.9791930995838365
Exc L6 FEZF2 PDYN,ADD3-AS1,0.03253663248818782,0.3800093597377826,0.9625874327913977
Exc L6 FEZF2 PDYN,LINC01435,0.022308116309359156,0.2664223758604513,0.9538200958619906
Exc L6 FEZF2 PDYN,PTPRG-AS1,0.026008482502344003,0.5902208874170565,0.9496459815182308
Exc L6 FEZF2 PDYN,DPP10-AS3,0.043262519293633124,0.7207387655032281,0.8554400507679456
Exc L6 FEZF2 PDYN,MIR31HG,0.050675105430215785,0.9882246023961156,0.8354783034274683
Exc L6 FEZF2 PDYN,LINC00299,0.04444617641955309,1.0006295258855347,0.8251875228859042
Exc L6 FEZF2 FFAR4,ADD3-AS1,0.12120336514166041,1.1861609089730385,0.9788631667777047
Exc L6 FEZF2 FFAR4,DLEU1,0.051002127751364944,0.8061558446980478,0.9761460580970908
Exc L6 FEZF2 FFAR4,FER1L6-AS2,0.11531594701247885,0.8635000674293174,0.9567707067920802
Exc L6 FEZF2 FFAR4,RMST,0.08342235068905954,1.727815341770842,0.9444209729763607
Exc L6 FEZF2 FFAR4,IL12A-AS1,0.027114222509647408,0.34617597571922476,0.9343639167890975
Exc L6 FEZF2 FFAR4,PTPRG-AS1,0.021298241717958674,0.39688695107247385,0.9270540922445497
Exc L6 FEZF2 FFAR4,LINC01572,0.023021327007612537,0.512532135372145,0.8978172471710493
Exc L6 FEZF2 FFAR4,PTCHD1-AS,0.045192713735343136,1.5218521972019852,0.8008788219404211
Exc L6 FEZF2 FFAR4,PWRN1,0.02641984587075165,0.4002228371988195,0.7630173907778284
Exc L6 FEZF2 FFAR4,MIR4500HG,0.024500409781417536,1.1627725569619005,0.7589101564107957
Exc L6 FEZF2 PROKR2,DLEU1,0.07520238860948555,1.0038132325853382,0.9793340799331035
Exc L6 FEZF2 PROKR2,ADD3-AS1,0.08995734970509078,1.0147790429017154,0.9760609611150485
Exc L6 FEZF2 PROKR2,FER1L6-AS2,0.05611010129471492,0.5359426892808459,0.9523809523809523
Exc L6 FEZF2 PROKR2,PTPRG-AS1,0.03165528093759068,0.4937449845047857,0.9398069967168717
Exc L6 FEZF2 PROKR2,RMST,0.02409616167987006,0.7002264566289286,0.9206355556920867
Exc L6 FEZF2 PROKR2,DPP10-AS3,0.04716302926834532,0.5069489102560975,0.8141319298672566
Exc L6 FEZF2 PROKR2,PTCHD1-AS,0.02541047839444596,1.166485974571605,0.7564677532356544
Exc L6 FEZF2 PROKR2,PART1,0.03047554112130641,1.0536727818703806,0.728931281064079
Exc L6 FEZF2 PROKR2,MIR4500HG,0.02124518135380277,0.9078068195237703,0.7132454315314687
Exc L6 FEZF2 PROKR2,DLGAP1-AS4,0.02152878890765024,0.6375157177088321,0.7048716840079964
Exc L5-6 FEZF2 CFTR,KRTAP5-AS1,0.029254148657649436,0.3198310819459436,0.9738512502246661
Exc L5-6 FEZF2 CFTR,DLEU1,0.039174171818973355,0.24377751429208272,0.9682539682539683
Exc L5-6 FEZF2 CFTR,IL12A-AS1,0.04184349750075564,0.3659584258417059,0.9361958960670992
Exc L5-6 FEZF2 CFTR,CELF2-AS2,0.02821969697618033,0.3448861145587727,0.9293509028290972
Exc L5-6 FEZF2 CFTR,LINC01572,0.047423449062483365,0.47553245457372745,0.891211680441159
Exc L5-6 FEZF2 CFTR,LINC00937,0.03694245206216893,0.4156015355827787,0.8540462161926893
Exc L5-6 FEZF2 CFTR,LINC01378,0.02947716461646985,1.0027691398221452,0.8537508840858216
Exc L5-6 FEZF2 CFTR,MIR4500HG,0.09069236313490829,1.582776793998267,0.8157396419752032
Exc L5-6 FEZF2 CFTR,PWRN1,0.034588966318386975,0.343477385657065,0.7499839417804499
Exc L5-6 FEZF2 CFTR,PTCHD1-AS,0.032043143228846514,0.9257317062658031,0.7204014340366319
Exc L6 FEZF2 KLK7,AQP4-AS1,0.01748686851278662,0.2847948772104505,0.9677901946234315
Exc L6 FEZF2 KLK7,ADD3-AS1,0.06815089157794044,0.32487844741875505,0.9603174603174603
Exc L6 FEZF2 KLK7,RMST,0.06661249681083786,0.8827899485059976,0.9239180095431393
Exc L6 FEZF2 KLK7,LINC01572,0.05366548372289179,0.5575291573523207,0.9057980953934784
Exc L6 FEZF2 KLK7,LINC01060,0.11551755806501003,0.5372611694052047,0.9042780409083971
Exc L6 FEZF2 KLK7,LINC00937,0.027854506238167907,0.436850806394787,0.8592743633357621
Exc L6 FEZF2 KLK7,LINC01378,0.031868584874670265,0.8596378458027325,0.8446881038605858
Exc L6 FEZF2 KLK7,MIR4500HG,0.07446941240379744,1.3476501187978684,0.7868653006176989
Exc L6 FEZF2 KLK7,DPP10-AS3,0.020035207963364318,0.31028104057788375,0.770089298541783
Exc L6 FEZF2 KLK7,PWRN1,0.025844716344287356,0.2889880146736513,0.741059731333387
Exc L6 FEZF2 POGK,ADD3-AS1,0.14124857414511807,1.1129141857557316,0.9774720408557429
Exc L6 FEZF2 POGK,DLEU1,0.056212620294081174,0.5668901265106809,0.9727775711380809
Exc L6 FEZF2 POGK,RMST,0.03130792487490072,1.1371393056015413,0.9285092548680458
Exc L6 FEZF2 POGK,PTPRG-AS1,0.023287840569282566,0.32479328785711187,0.9162439076247331
Exc L6 FEZF2 POGK,LINC01572,0.024384649884481996,0.5312259981917161,0.9011337760669925
Exc L6 FEZF2 POGK,MIR4500HG,0.05114077466737053,1.4333107583093232,0.798180164139907
Exc L6 FEZF2 POGK,DPP10-AS3,0.026882341862143402,0.3778305968114502,0.7821039126690794
Exc L6 FEZF2 POGK,PWRN1,0.023269269610557402,0.3648620241601462,0.7542811503922247
Exc L6 FEZF2 POGK,LMCD1-AS1,0.031330539104100254,0.6362607823311851,0.7082880692852116
Exc L6 FEZF2 POGK,DLGAP1-AS4,0.022405595382848992,0.6320816999434415,0.7038355271954487
Exc L5 FEZF2 CSN1S1,LINC00839,0.018683155634555106,0.16185898863097856,1.0
Exc L5 FEZF2 CSN1S1,P3H2-AS1,0.016959038636130516,0.21180649504950233,0.9920634920634921
Exc L5 FEZF2 CSN1S1,MIR7-3HG,0.0224041407104114,0.2698032440517578,0.976314523073376
Exc L5 FEZF2 CSN1S1,MIR646HG,0.031151574263209133,0.19773546702772268,0.955910302003934
Exc L5 FEZF2 CSN1S1,IL12A-AS1,0.05618993705776951,0.6028925277945958,0.9549313012241367
Exc L5 FEZF2 CSN1S1,SLC26A4-AS1,0.025956331769182675,0.23010502008188863,0.9444444444444444
Exc L5 FEZF2 CSN1S1,LINC01060,0.04944362168551741,0.2872926424465772,0.8889951579668104
Exc L5 FEZF2 CSN1S1,PTCHD1-AS,0.07057500458898602,1.7989554344870347,0.8283624187127084
Exc L5 FEZF2 CSN1S1,CASC2,0.016861653983483306,0.4456241432876231,0.8191863439901416
Exc L5 FEZF2 CSN1S1,PVT1,0.040513979327496584,0.7253251049250792,0.8086181004319708
Exc L3-5 FEZF2 ASGR2,LINC00922,0.17385512100723455,0.9646532431312674,0.9957931641656251
Exc L3-5 FEZF2 ASGR2,NAALADL2-AS2,0.09281941535876154,0.24596254960432817,0.9930934663077867
Exc L3-5 FEZF2 ASGR2,LINC00626,0.009141314103177176,0.2148871066063523,0.9920634920634921
Exc L3-5 FEZF2 ASGR2,LINC00943,0.12235685987428434,0.23532414335709761,0.9841269841269841
Exc L3-5 FEZF2 ASGR2,MIR7-3HG,0.029791938887712484,0.3877444152146209,0.9811049256540909
Exc L3-5 FEZF2 ASGR2,CYP1B1-AS1,0.04087283321103841,0.34878532680506547,0.9711207962816001
Exc L3-5 FEZF2 ASGR2,C5orf64,0.0786459501426513,0.3293454036375199,0.9682539682539683
Exc L3-5 FEZF2 ASGR2,IL12A-AS1,0.02499919746692779,0.5571153552639667,0.9515331169124813
Exc L3-5 FEZF2 ASGR2,SLC26A4-AS1,0.026228892860701413,0.30499684239518365,0.9507842603264265
Exc L3-5 FEZF2 ASGR2,PTCHD1-AS,0.09714073644077978,1.9713351389205243,0.8431464293135249
Exc L3-5 FEZF2 LINC01107,NALCN-AS1,0.052802314522435945,0.30463950333074097,1.0
Exc L3-5 FEZF2 LINC01107,LINC01550,0.029768374113561757,0.24107166407139505,1.0
Exc L3-5 FEZF2 LINC01107,TMEM26-AS1,0.039704712947582495,0.24825999461814907,1.0
Exc L3-5 FEZF2 LINC01107,MIATNB,0.01815436766356497,0.22792065808786438,1.0
Exc L3-5 FEZF2 LINC01107,LINC00922,0.027797754784827343,0.5113253666997688,0.9920634920634921
Exc L3-5 FEZF2 LINC01107,NAALADL2-AS2,0.023668269322603727,0.21404232811898413,0.9920634920634921
Exc L3-5 FEZF2 LINC01107,LINC00943,0.08064780857850702,0.43350815138470555,0.9883011695593198
Exc L3-5 FEZF2 LINC01107,C5orf64,0.05144301154297559,0.4911685293465361,0.9708687744656138
Exc L3-5 FEZF2 LINC01107,LINC00290,0.01766991049753739,0.23727945968586334,0.9285714285714286
Exc L3-5 FEZF2 LINC01107,CASC2,0.021599152808697904,0.7101974190701363,0.8849560710432618
Exc L5 FEZF2 PKD2L1,LINC00607,0.13426858829403868,0.38008937351810923,1.0
Exc L5 FEZF2 PKD2L1,LINC00836,0.10588504027803042,0.4453013383629143,0.9933799301806755
Exc L5 FEZF2 PKD2L1,LINC01507,0.03282965734236569,0.38083934951968335,0.9841650525656529
Exc L5 FEZF2 PKD2L1,GDNF-AS1,0.02718648515965966,0.35338685438615913,0.9761904761904762
Exc L5 FEZF2 PKD2L1,NPSR1-AS1,0.11643753595458765,2.1869599681516307,0.9729512129309126
Exc L5 FEZF2 PKD2L1,LINC01435,0.12079899513693161,0.4576784247441724,0.9711142139291287
Exc L5 FEZF2 PKD2L1,FER1L6-AS2,0.06664298389170238,1.0231190029010244,0.9599279107696999
Exc L5 FEZF2 PKD2L1,ZNF385D-AS2,0.03046671004589511,0.4975491165556859,0.9198271132778811
Exc L5 FEZF2 PKD2L1,MIR31HG,0.025790826245938547,1.1028774139773494,0.848065668002855
Exc L5 FEZF2 PKD2L1,TRHDE-AS1,0.022232057290706868,0.8068604241705015,0.8301963404245972
Exc L5 FEZF2 NREP-AS1,MYHAS,0.04324254428159061,0.4093185477340663,0.9872253274278099
Exc L5 FEZF2 NREP-AS1,LINC01507,0.04029550334633267,0.42594674913613545,0.9858419600741037
Exc L5 FEZF2 NREP-AS1,IFNG-AS1,0.038362708865984606,0.3939559365117296,0.9841269841269841
Exc L5 FEZF2 NREP-AS1,GDNF-AS1,0.06137603849942567,0.6190062431845293,0.9837358973158038
Exc L5 FEZF2 NREP-AS1,NPSR1-AS1,0.09592426400219761,2.503941146198927,0.9759198250527786
Exc L5 FEZF2 NREP-AS1,FER1L6-AS2,0.0426521069277286,1.0848377850696722,0.9617561739156107
Exc L5 FEZF2 NREP-AS1,ZNF385D-AS2,0.023763577856611876,0.4555881273475246,0.916828810185039
Exc L5 FEZF2 NREP-AS1,LINC01060,0.025771103644492643,0.28344582159656784,0.8888888888888888
Exc L5 FEZF2 NREP-AS1,MIR31HG,0.03228301588670141,1.2975079670234366,0.8679906955430607
Exc L5 FEZF2 NREP-AS1,TRHDE-AS1,0.03077521208014811,1.0466716060929566,0.856242137514537
Exc L5 FEZF2 RNF144A-AS1,IFNG-AS1,0.06212233118024193,0.5278186450204139,0.9862875344995602
