clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Inh L5-6 SST FBN2,FBN2,0.02640354055414877,2.018660737470301,0.926470821414119
Inh L5-6 SST FBN2,HCRTR2,0.0271927897007153,1.0455922224597347,0.8930454280870948
Inh L5-6 SST FBN2,SPON1,0.020847689575128486,1.3425879818055924,0.869083745486245
Inh L5-6 SST FBN2,THSD7B,0.034600066355477944,2.527250330326023,0.8222744460983136
Inh L5-6 SST FBN2,GRIN3A,0.014674060876236855,2.512162344186531,0.7710023680836369
Inh L5-6 SST FBN2,CBLN2,0.025463381039096938,1.7013976661238954,0.7461566354103182
Inh L5-6 SST KLHL1,PROM1,0.02505011551651472,0.5888558961371715,1.0
Inh L5-6 SST KLHL1,SLC17A8,0.018384507090579878,0.6932027754093424,0.9770537890594414
Inh L5-6 SST KLHL1,ADAMTS20,0.01727570798385404,0.9384852206204728,0.9759612737706859
Inh L5-6 SST KLHL1,QRFPR,0.016839678287194425,0.7413133564259398,0.9646275712909819
Inh L5-6 SST KLHL1,KLHL14,0.021560115840179313,0.917762322564873,0.9605384733489566
Inh L5-6 SST KLHL1,NDST4,0.031487752500533636,1.5815635255417786,0.947338269695958
Inh L5-6 SST KLHL1,KLHL1,0.02622470596755215,1.5489403017944152,0.941672648625718
Inh L5-6 SST KLHL1,ST8SIA4,0.02118218483530535,1.6576990188160674,0.8843733950307002
Inh L5-6 SST KLHL1,THSD7B,0.03267242036019832,2.1756409394673053,0.809718112137375
Inh L5-6 SST KLHL1,PHACTR2,0.024195372943319252,2.0655597533702714,0.7960662020705291
Inh L6 SST TH,TH,0.05830618131797766,0.40461208314020336,1.0
Inh L6 SST TH,LAYN,0.00960675887159819,0.3816440464113966,0.9937188055083704
Inh L6 SST TH,PEG10,0.019256140454431008,1.1301759384298091,0.9602891937976493
Inh L6 SST TH,GABRG1,0.014973197429687743,0.9717261945722593,0.9359977766259716
Inh L6 SST TH,EPB41L4A,0.03107658710935199,1.987521343401292,0.9235120882813417
Inh L6 SST TH,GPC5,0.03250650036247305,3.4232754247706936,0.8769107984176395
Inh L6 SST TH,RAB3B,0.02340041839264639,1.6324929368985746,0.8747619007821542
Inh L6 SST TH,GLRA3,0.010231976606726045,0.5982132772242965,0.8595880193535389
Inh L6 SST TH,GULP1,0.015721886688418674,2.2026712260219927,0.8456154225973628
Inh L6 SST TH,SEMA3A,0.010284836622841543,0.8733270431519142,0.8205914466229677
Inh L5-6 PVALB KCNIP2,STON2,0.008949649103600242,0.4224325507002573,0.9682539682539683
Inh L5-6 PVALB KCNIP2,GFRA1,0.007625176010158179,0.3632283042831531,0.9637342348939064
Inh L5-6 PVALB KCNIP2,NPFFR2,0.02272316979370498,0.912844978750319,0.9544664362396574
Inh L5-6 PVALB KCNIP2,VAV3,0.0189409633399503,1.8387645131033636,0.90150572284101
Inh L5-6 PVALB KCNIP2,DACH1,0.05236702464188878,2.43540165346226,0.892261173609343
Inh L5-6 PVALB KCNIP2,GPC5,0.01674687338256318,3.1721899641194318,0.8711751732301282
Inh L5-6 PVALB KCNIP2,PAWR,0.006390814945582116,0.8887602199894887,0.8675121708955035
Inh L5-6 PVALB KCNIP2,THSD7B,0.03850110697146341,3.06011237372958,0.8454437850257036
Inh L5-6 PVALB KCNIP2,RUNX2,0.011024372209775571,1.674895630101685,0.837228979782198
Inh L5-6 PVALB KCNIP2,GULP1,0.012480333511351437,1.8088291781478025,0.8202383025110509
Inh L5-6 PVALB ZFPM2-AS1,AGBL1,0.010395950899148125,0.6749411317311418,0.997283801025928
Inh L5-6 PVALB ZFPM2-AS1,BLM,0.01454961508231831,0.33405559808818547,0.9920634920634921
Inh L5-6 PVALB ZFPM2-AS1,WIF1,0.01398994754264184,1.1812540543021013,0.8742017295060419
Inh L5-6 PVALB ZFPM2-AS1,LYPD6,0.018670376602694765,1.2941665872611687,0.8701470875219964
Inh L5-6 PVALB ZFPM2-AS1,PAWR,0.013496626290771776,0.8834971241221837,0.8672429911596576
Inh L5-6 PVALB ZFPM2-AS1,LYPD6B,0.010310858182859801,1.2038328225233417,0.8117505817004531
Inh L5-6 PVALB ZFPM2-AS1,DACH1,0.025577859492194214,1.1198317390911343,0.8113416213661023
Inh L5-6 PVALB ZFPM2-AS1,PCDH15,0.043267091851547534,2.294934988052304,0.8029209726795139
Inh L5-6 PVALB ZFPM2-AS1,CNTNAP3B,0.008809564749579635,1.8947959509900345,0.7956430890716835
Inh L5-6 PVALB ZFPM2-AS1,RAB3B,0.01513112507149748,0.8517029429234602,0.7750099014453463
Inh L3-5 PVALB ISG20,SMOC2,0.00655366759809336,0.3098490481203535,1.0
Inh L3-5 PVALB ISG20,LCNL1,0.009023598679025779,0.6707570734062445,0.9654284853436214
Inh L3-5 PVALB ISG20,EAF2,0.007342409310741794,0.9551074434708808,0.9558782892264199
Inh L3-5 PVALB ISG20,LTBP1,0.01691641048929697,1.6143319775565486,0.9486769975000684
Inh L3-5 PVALB ISG20,SYT2,0.010754861798607171,1.0105369678736622,0.939009875630781
Inh L3-5 PVALB ISG20,PDGFD,0.008538725740423794,0.34745201774582624,0.9206349206349206
Inh L3-5 PVALB ISG20,CCDC39,0.015297627628209472,0.577166966558039,0.9152591037569767
Inh L3-5 PVALB ISG20,PXDNL,0.0073002905397556985,1.4783482216803456,0.9105990883488067
Inh L3-5 PVALB ISG20,TACR1,0.00583409562897263,1.157136209921519,0.8978835853950617
Inh L3-5 PVALB ISG20,SV2C,0.013849349322838427,0.8105033282997639,0.8842405473551257
Inh L5 PVALB LRIG3,SPP1,0.010165520421166443,0.4209059549571246,0.9476700153939096
Inh L5 PVALB LRIG3,COBLL1,0.013977579564760395,1.2012380980569892,0.9408276304274416
Inh L5 PVALB LRIG3,PLCE1,0.03148904384760241,1.75529375427481,0.8776620559765684
Inh L5 PVALB LRIG3,GPC5,0.036230712255379716,3.0009299500115088,0.8675094702989784
Inh L5 PVALB LRIG3,CDH6,0.018800044482074934,1.0562157452018464,0.7781817800802667
Inh L5 PVALB LRIG3,CHRM2,0.023663219022343703,1.9308774251372174,0.77588838189556
Inh L5 PVALB LRIG3,SLIT3,0.01910983220226064,1.20871628157673,0.7473108935967776
Inh L5 PVALB LRIG3,SLC35F4,0.011122536711842478,1.6957841280031223,0.7373649703529471
Inh L5 PVALB LRIG3,LHFPL3,0.016136633971657308,2.156891885240947,0.7322029127227324
Inh L5 PVALB LRIG3,SLIT2,0.016453790225323,3.0786510433079464,0.7242357160583472
Inh L2-5 PVALB HHIPL1,MEPE,0.024635827164258748,0.591699016539713,0.9920634920634921
Inh L2-5 PVALB HHIPL1,ADAMTS20,0.01592692293950023,0.38258253540735465,0.9682539682539683
Inh L2-5 PVALB HHIPL1,THSD4,0.014359602693088789,0.3840443950641834,0.9350288578355685
Inh L2-5 PVALB HHIPL1,CLMN,0.01296258012389466,0.4592446914751508,0.9245320101663334
Inh L2-5 PVALB HHIPL1,MDFIC,0.014243092112695614,0.355941544084838,0.9146132921796022
Inh L2-5 PVALB HHIPL1,ADAMTS17,0.009496376427234913,2.5018622030037747,0.843284784105841
Inh L2-5 PVALB HHIPL1,GPR149,0.008759503327519796,0.7714182308937907,0.8384535110325402
Inh L2-5 PVALB HHIPL1,CUX2,0.009610454712744864,1.430090356023846,0.8351744707762083
Inh L2-5 PVALB HHIPL1,RARB,0.008062707779310464,1.25499609551382,0.8019275871641498
Inh L2-5 PVALB HHIPL1,SAMD5,0.010925363228003939,2.2239259890678333,0.7550084149196925
Inh L2-5 PVALB RPH3AL,POSTN,0.03141366468474311,0.7789786164097264,0.9576063596547079
Inh L2-5 PVALB RPH3AL,ROR1,0.015661200304076462,1.2074607347192166,0.8939466881610362
Inh L2-5 PVALB RPH3AL,MYO5B,0.02517793613293237,1.3094083526584994,0.8860938472238591
Inh L2-5 PVALB RPH3AL,TAC1,0.016408867525062546,1.048389615578687,0.8792751008979521
Inh L2-5 PVALB RPH3AL,ARHGAP42,0.03156608370558909,0.8837053464798262,0.851680990048205
Inh L2-5 PVALB RPH3AL,RNF144B,0.020778415438957736,1.3486934430675988,0.8439082568643037
Inh L2-5 PVALB RPH3AL,WIF1,0.02185806115835638,0.7993703427605713,0.843739706191822
Inh L2-5 PVALB RPH3AL,CEMIP,0.015913772678075765,0.8678114002203066,0.8377285810901725
Inh L2-5 PVALB RPH3AL,ADAMTS17,0.02823230255910695,2.2320664103599768,0.8262372836742472
Inh L2-5 PVALB RPH3AL,SLC9A9,0.019555790644346628,1.8657993920420783,0.7900503397533898
Inh L3 PVALB SAMD13,HOMER3,0.062352030957708755,0.39862605804457274,1.0
Inh L3 PVALB SAMD13,TSHR,0.02370459287649113,0.4629178512194617,1.0
Inh L3 PVALB SAMD13,PVALB,0.01567182155383223,0.8365553892040851,0.9476298997769416
Inh L3 PVALB SAMD13,SULF1,0.044082809786979024,1.6424680389528037,0.9363904432728357
Inh L3 PVALB SAMD13,HS3ST1,0.01238205234000285,0.7907945041664486,0.9178253322602654
Inh L3 PVALB SAMD13,PXDNL,0.013802113774618308,1.1528259426882386,0.8854161134986934
Inh L3 PVALB SAMD13,ADAMTS17,0.014046267649721243,2.314884359379554,0.8316020509477452
Inh L3 PVALB SAMD13,RARB,0.011029752398609928,1.3113759563906995,0.8087372278085218
Inh L3 PVALB SAMD13,CNTNAP3B,0.016884885569383067,1.9085761034410478,0.7971037440057084
Inh L3 PVALB SAMD13,CRTAC1,0.011211328155013587,1.0724839533466182,0.7943942035712825
Inh L1-2 PVALB CDK20,ADAMTS12,0.01656991851854453,0.5113328043865472,0.956810217563141
Inh L1-2 PVALB CDK20,SYT10,0.028120084548762685,0.5471875448941527,0.9401780350759686
Inh L1-2 PVALB CDK20,RGS5,0.009469219631644796,1.397097095886392,0.922457902077516
Inh L1-2 PVALB CDK20,SLC9A9,0.017295966120354833,2.4248928682296147,0.8326036772753356
Inh L1-2 PVALB CDK20,TMEM132C,0.023072368606022443,2.5905161520829263,0.8322499613511118
Inh L1-2 PVALB CDK20,ANGPT1,0.01015908045490776,0.5817706568899214,0.8294190494964025
Inh L1-2 PVALB CDK20,NWD2,0.01223377751298335,0.9317913667419313,0.8081598705359885
Inh L1-2 PVALB CDK20,SCN9A,0.017966152990419277,1.0444043716700195,0.7924928761574838
Inh L1-2 PVALB CDK20,SLIT2,0.0101771306540069,2.809742179217606,0.704076404244167
Inh L1-2 PVALB CDK20,PREX2,0.010939866374899071,0.8676377653464279,0.6863126350108695
Inh L2 PVALB FRZB,FRZB,0.012855843770673645,0.507540678563448,0.9869614008728337
Inh L2 PVALB FRZB,MYO1E,0.011426503981043667,0.5567487921052737,0.9642657606705306
Inh L2 PVALB FRZB,RGS5,0.02236723355408619,1.570658430787031,0.931026480555574
Inh L2 PVALB FRZB,CBLN4,0.02166205270258804,0.7954492408630903,0.91319868172143
Inh L2 PVALB FRZB,SLC9A9,0.031174259267958335,2.5986785656330076,0.8427425622631567
Inh L2 PVALB FRZB,TMEM132C,0.01548471014917913,2.402338914319497,0.819109959031082
Inh L2 PVALB FRZB,COL25A1,0.010794761442932812,1.399622204263336,0.7777921076725633
Inh L2 PVALB FRZB,ARHGAP10,0.011654554969893193,0.5111458286998826,0.7702348240466288
Inh L2 PVALB FRZB,ALK,0.012839088274326928,2.0030961271969487,0.7630286754512654
Inh L2 PVALB FRZB,SNED1,0.010606676063103245,0.7834079390947694,0.7401733794901058
Inh L1-2 SST CLIC6,NEDD4,0.047646354634261326,0.946640646361316,0.9920945244397953
Inh L1-2 SST CLIC6,CALB1,0.015116604510577723,0.49228569708748604,0.9767005061439323
Inh L1-2 SST CLIC6,TAC1,0.04582943030360769,1.9567330383595058,0.9248620294456773
Inh L1-2 SST CLIC6,NDST4,0.014427007145417973,0.6178730755606668,0.9096068946869132
Inh L1-2 SST CLIC6,BMP6,0.016076442255916375,0.5032730264476117,0.8944495984588714
Inh L1-2 SST CLIC6,FBN2,0.013656270395796269,0.9419364362036448,0.8842563147181203
Inh L1-2 SST CLIC6,ARHGAP42,0.030476083509372396,1.1449198565450465,0.8712165138704477
Inh L1-2 SST CLIC6,SYTL5,0.016252465113091964,1.6893207856101191,0.836518700461637
Inh L1-2 SST CLIC6,SVEP1,0.015394905434084965,0.7623565171220349,0.7972949741840977
Inh L1-2 SST CLIC6,GHR,0.020164085685856408,1.657546510893363,0.7958274202040295
Inh L5-6 PVALB GAPDHP60,WNT16,0.01468692445383925,0.6188480156656038,0.9817107925654491
Inh L5-6 PVALB GAPDHP60,MYBPC1,0.02524728499801922,1.0029165149970654,0.9808153220500865
Inh L5-6 PVALB GAPDHP60,BCHE,0.02536292163802106,1.118420208689555,0.9668955394762898
Inh L5-6 PVALB GAPDHP60,TMEM47,0.015306768423495237,0.9830133119423905,0.9379597146052
Inh L5-6 PVALB GAPDHP60,GPC5,0.022582216797149206,3.2841412160004566,0.8736728084100318
Inh L5-6 PVALB GAPDHP60,SEMA3C,0.02861172505304367,1.0583378076778451,0.8712502649686499
Inh L5-6 PVALB GAPDHP60,RUNX2,0.045443549365108867,1.923826735070704,0.8582905281956327
Inh L5-6 PVALB GAPDHP60,PDE3A,0.01923399402194517,1.291579997700124,0.8438130112783652
Inh L5-6 PVALB GAPDHP60,FAT4,0.01940787521940072,0.9296188944525545,0.8159402529093727
Inh L5-6 PVALB GAPDHP60,ST6GAL2,0.027622936257781897,1.6748345682094907,0.7972643618694044
Inh L5-6 PVALB FAM150B,MYBPC1,0.023454391091717253,1.011298736812358,0.9809743356236009
Inh L5-6 PVALB FAM150B,PALMD,0.01890417032617704,0.51972808186681,0.9768485568686309
Inh L5-6 PVALB FAM150B,TNC,0.017849286096043845,0.5023581060736534,0.9761904761904762
Inh L5-6 PVALB FAM150B,TTN,0.020839160266104703,1.8173500532037352,0.9756832514091494
Inh L5-6 PVALB FAM150B,FILIP1,0.012470963496775287,0.831611264219504,0.9745874201990729
Inh L5-6 PVALB FAM150B,TMEM200A,0.017321888338902552,0.47518363225825977,0.9554445620797927
Inh L5-6 PVALB FAM150B,PAMR1,0.02025080863558036,0.8997123125643008,0.9488225147177142
Inh L5-6 PVALB FAM150B,KLHL14,0.013532335642088696,0.5157809285303595,0.9433081606678321
Inh L5-6 PVALB FAM150B,SAMD3,0.022336501875741214,0.6481459987528745,0.9306626972328141
Inh L5-6 PVALB FAM150B,CREB5,0.01406644600869777,1.6352744226173246,0.9197231639239487
Inh L5-6 PVALB MEPE,MEPE,0.017106367848313094,0.6498282897199107,0.9927734387451561
Inh L5-6 PVALB MEPE,COL27A1,0.016795452232921396,0.439249047568257,0.9889094752804469
Inh L5-6 PVALB MEPE,WNT16,0.021955482606207614,0.6182192545953167,0.981692191492196
Inh L5-6 PVALB MEPE,MYBPC1,0.023138645546899803,0.7157489442421182,0.9763024133211626
Inh L5-6 PVALB MEPE,ANKRD34B,0.017217659084092587,0.5651848780429629,0.9731062520800489
Inh L5-6 PVALB MEPE,CREB5,0.020410584780786986,1.3118337377077989,0.9043201669307073
Inh L5-6 PVALB MEPE,SVIL,0.026754969643584682,1.2966274242350826,0.8972212413956346
Inh L5-6 PVALB MEPE,GPR149,0.016367706420052332,1.4647952988958104,0.8870578651152654
Inh L5-6 PVALB MEPE,PHLDB2,0.01602701607357149,0.9369148208058116,0.8774381487835641
Inh L5-6 PVALB MEPE,SHISA8,0.015512709333246997,0.5808853477439836,0.8735986811306967
Inh L1-6 PVALB COL15A1,COL15A1,0.09745151978754034,1.1356402955193414,0.9920634920634921
Inh L1-6 PVALB COL15A1,CA8,0.07088621113933448,2.1956004200994856,0.9918534448915194
Inh L1-6 PVALB COL15A1,PLEKHH2,0.03238410381807682,1.3395433505678422,0.9772908177812365
Inh L1-6 PVALB COL15A1,NPNT,0.05080924253134472,1.3503506166793309,0.9761862585340403
Inh L1-6 PVALB COL15A1,PTHLH,0.018622992494404383,0.8843694240754099,0.9631833834455495
Inh L1-6 PVALB COL15A1,COBLL1,0.02023806104991294,1.3873549109463914,0.9466363370872483
Inh L1-6 PVALB COL15A1,GULP1,0.022918610531085355,2.2184478575230178,0.8466568972563991
Inh L1-6 PVALB COL15A1,SLC9A9,0.02928958657778543,2.596773503191475,0.8426330164384062
Inh L1-6 PVALB COL15A1,ALK,0.03513796134844878,2.8447529099987348,0.8200818269814113
Inh L1-6 PVALB COL15A1,TRPS1,0.04323885407169026,2.821270268709277,0.7841140113429802
Exc L2 LAMP5 KCNG3,LIPC,0.011454026984784264,0.5503991328304987,0.985216582084978
Exc L2 LAMP5 KCNG3,FAM163A,0.013005109009640027,0.5850619398908171,0.9837969903143987
Exc L2 LAMP5 KCNG3,IGFBP5,0.00951454128815998,0.49569732903775476,0.9479169734981694
Exc L2 LAMP5 KCNG3,SAMD3,0.014759619632144009,0.42742546491957273,0.9208830420516396
Exc L2 LAMP5 KCNG3,CCBE1,0.008951147638599779,1.0186646048571026,0.8937979243575895
Exc L2 LAMP5 KCNG3,LRRN1,0.014010248573737226,1.207079241707348,0.8436429980151745
Exc L2 LAMP5 KCNG3,PPARG,0.012924959102744242,1.064937916386487,0.8197769797188846
Exc L2 LAMP5 KCNG3,ARHGAP18,0.01754443034756014,0.6942991678652248,0.8175067964318598
Exc L2 LAMP5 KCNG3,TMEM196,0.014860794009628005,1.1001479770249334,0.8116371791912432
Exc L2 LAMP5 KCNG3,PTPN13,0.009199674834606085,1.2587474268106082,0.8112772134347545
Exc L2 LINC00507 ATP7B,PXN,0.013587358704243211,0.4070547340442398,0.9931977543859611
Exc L2 LINC00507 ATP7B,COL23A1,0.013886180290905954,0.7378361769851627,0.9842349030386793
Exc L2 LINC00507 ATP7B,OR1J2,0.012775227025252786,0.4509485856870487,0.9764665945537908
Exc L2 LINC00507 ATP7B,ACVR1C,0.025305331253286174,1.2811505536653178,0.9700993638763865
Exc L2 LINC00507 ATP7B,PAMR1,0.012941601876341887,0.7526947394160594,0.9444209826292568
Exc L2 LINC00507 ATP7B,ITGB8,0.014601674206271063,1.109598447557808,0.9129642164091548
Exc L2 LINC00507 ATP7B,CCBE1,0.016078732985269673,1.2519421466996474,0.9077546741078907
Exc L2 LINC00507 ATP7B,SEMA3C,0.01231050679189936,1.3247104455462835,0.8858328843275016
Exc L2 LINC00507 ATP7B,EPHB1,0.02069969298501511,1.3112767783252648,0.8354646312720072
Exc L2 LINC00507 ATP7B,SLIT3,0.0230896590943765,2.141801261806867,0.8324496295876043
Exc L2 LINC00507 GLRA3,ADAMTS3,0.017558124207025256,0.7072912545938463,0.9216232208823726
Exc L2 LINC00507 GLRA3,GLRA3,0.02134264758359868,0.7706291589793398,0.8778828690947167
Exc L2 LINC00507 GLRA3,SERPINE2,0.02724643585013869,1.1124342788513382,0.8652451371408942
Exc L2 LINC00507 GLRA3,HPCAL1,0.021213482679691732,0.4448093433059787,0.8610185265790709
Exc L2 LINC00507 GLRA3,SEMA3C,0.016204016373237908,0.6554291111946343,0.8483520601361014
Exc L2 LINC00507 GLRA3,CUX2,0.03045591996080446,1.5956839065362853,0.8458170409156618
Exc L2 LINC00507 GLRA3,TESPA1,0.01555195255983428,1.594366297184377,0.8265610891489467
Exc L2 LINC00507 GLRA3,CBLN2,0.03546685571650637,2.4953288695537945,0.8079244738915435
Exc L2 LINC00507 GLRA3,MEIS2,0.02705818122981505,1.4437128086501134,0.7963307675162411
Exc L2 LINC00507 GLRA3,MLIP,0.03362129523583721,1.791759469228055,0.7784333411322636
Exc L2-3 RORB RTKN2,TPBG,0.00886818373461373,0.5854495947354991,0.9482689545144485
Exc L2-3 RORB RTKN2,ZBTB7C,0.009571809268440536,0.9720604342514991,0.9242126536385319
Exc L2-3 RORB RTKN2,COL5A2,0.013571600775702726,2.135948771308326,0.9128408478825133
Exc L2-3 RORB RTKN2,RORB,0.012271815569514235,1.598188064214252,0.8816861099098692
Exc L2-3 RORB RTKN2,PCSK6,0.013236779007607502,0.6264753283801648,0.8621814565121657
Exc L2-3 RORB RTKN2,SEMA3A,0.011153012218725746,1.1173577438413458,0.836281482096545
Exc L2-3 RORB RTKN2,DACH1,0.010891763241042313,0.7243989059941955,0.7897822150702101
Exc L2-3 RORB RTKN2,KCNH5,0.009600072728334097,1.7496520532012163,0.773860020777484
Exc L2-3 RORB RTKN2,PLCH1,0.022428284331144962,1.5920278026147334,0.7492828125664686
Exc L2-3 RORB RTKN2,RIT2,0.009785373627054443,1.832256036885125,0.7461131287229416
Exc L2-3 LINC00507 DSG3,ENPEP,0.010985681001047083,0.27676176420219584,1.0
Exc L2-3 LINC00507 DSG3,ADCYAP1,0.009340372077975133,0.2791656422081842,1.0
Exc L2-3 LINC00507 DSG3,BDNF,0.026617785705210683,0.8465244133783933,0.9760409772562588
Exc L2-3 LINC00507 DSG3,NOX4,0.009371994670053356,0.36895053482102985,0.9635043594613122
Exc L2-3 LINC00507 DSG3,BMPR1B,0.01677724949824146,1.5118538317276544,0.9624863682575593
Exc L2-3 LINC00507 DSG3,ACVR1C,0.008195822121902492,0.7714515698060203,0.9513663419369949
Exc L2-3 LINC00507 DSG3,HHAT,0.009701843001276168,1.0438539497505177,0.9127788076704418
Exc L2-3 LINC00507 DSG3,SV2C,0.014476427290276806,1.8445926514339757,0.9089949447979592
Exc L2-3 LINC00507 DSG3,SERPINE2,0.01623659912210646,1.579518529549918,0.8971311529539006
Exc L2-3 LINC00507 DSG3,COL24A1,0.010264146148976002,1.886144514171919,0.8555747343984403
Exc L3 LAMP5 CARM1P1,BMPR1B,0.022168887741210494,1.1679175138255111,0.9584506890535184
Exc L3 LAMP5 CARM1P1,SCN4B,0.012236778958443021,0.5147630632593394,0.9508878164431253
Exc L3 LAMP5 CARM1P1,MOXD1,0.015519843972437834,0.8736948588633809,0.9506615295811193
Exc L3 LAMP5 CARM1P1,SYT2,0.042783230807580085,0.948713433400499,0.9350354140876913
Exc L3 LAMP5 CARM1P1,SV2C,0.04073336423386407,1.8165014022333008,0.9081754391403803
Exc L3 LAMP5 CARM1P1,LAMA2,0.015037436907745848,2.3885710342577595,0.9049934662313217
Exc L3 LAMP5 CARM1P1,LTBP1,0.01399113138368288,0.6818019420737864,0.8927391331214847
Exc L3 LAMP5 CARM1P1,DPP4,0.018191732061403777,0.6297366128047615,0.854986829336196
Exc L3 LAMP5 CARM1P1,COL24A1,0.012681347892033693,1.7465182307112292,0.8465665360471193
Exc L3 LAMP5 CARM1P1,EPB41L4A,0.019761900570609427,0.828477688973532,0.8428439281490173
Oligo L2-6 OPALIN MAP6D1,ENPP2,0.011726237234303225,1.2757290199783053,0.9761904761904762
Oligo L2-6 OPALIN MAP6D1,PLP1,0.011649123320830044,2.7193854928128705,0.9761904761904762
Oligo L2-6 OPALIN MAP6D1,ST18,0.010756430329858332,2.3123518676652752,0.9689734920954901
Oligo L2-6 OPALIN MAP6D1,PDGFD,0.011024732470069968,0.5162709682542911,0.9245870818097882
Oligo L2-6 OPALIN MAP6D1,ART3,0.012944178986801608,0.707186977227428,0.9152409939912406
Oligo L2-6 OPALIN MAP6D1,MBP,0.009927466274796267,2.280086847271456,0.9072350097113093
Oligo L2-6 OPALIN MAP6D1,CTNNA3,0.010342769348312842,2.47279343191184,0.8686071084296672
Oligo L2-6 OPALIN MAP6D1,CUX2,0.01461857059584931,1.3444496751770696,0.8304353949150175
Oligo L2-6 OPALIN MAP6D1,TESPA1,0.018704624491608077,1.4078557399867822,0.80702133626625
Oligo L2-6 OPALIN MAP6D1,CBLN2,0.026268938937116248,2.3462209279167534,0.7980653245592478
Exc L2-3 RORB CCDC68,VIPR2,0.03474371712382101,0.8926737317679063,0.9830102572601364
Exc L2-3 RORB CCDC68,PRSS12,0.033509760181066786,0.6257058997644128,0.974644517682242
Exc L2-3 RORB CCDC68,PLEKHH2,0.02096978978865872,0.7632999944850847,0.964685990329734
Exc L2-3 RORB CCDC68,COBLL1,0.033956721221752785,1.127166849456228,0.9385037773607836
Exc L2-3 RORB CCDC68,COL5A2,0.03488224072751146,2.311686117663513,0.9173980831350773
Exc L2-3 RORB CCDC68,KCNH8,0.018982713524985404,0.573250278684661,0.9126984126984127
Exc L2-3 RORB CCDC68,LAMA2,0.02172864066698493,2.432425191619236,0.9059909016923909
Exc L2-3 RORB CCDC68,RORB,0.02557573916475703,2.3469366395523124,0.9055798276578549
Exc L2-3 RORB CCDC68,PHLDB2,0.01730614333358246,1.2234226045919052,0.8994742808777485
Exc L2-3 RORB CCDC68,NTNG1,0.037793677943646145,2.230019420336138,0.895518886451407
Exc L2-3 RORB PTPN3,VIPR2,0.013470381775648186,0.42389390923161774,0.9652780344620739
Exc L2-3 RORB PTPN3,COBLL1,0.0123255550142949,0.6084944169223594,0.9173263287373349
Exc L2-3 RORB PTPN3,COL5A2,0.01842456576729594,2.035791484517205,0.9105379987967556
Exc L2-3 RORB PTPN3,LAMA2,0.009425175993341911,2.2958514159079986,0.9031708693576372
Exc L2-3 RORB PTPN3,RORB,0.01728680753481936,1.997536567911947,0.8913020492836506
Exc L2-3 RORB PTPN3,NTNG1,0.022647329837223135,1.8540034262876972,0.8808587993119928
Exc L2-3 RORB PTPN3,ZBBX,0.014798590807894947,1.0853247934341756,0.859648985062459
Exc L2-3 RORB PTPN3,TCERG1L,0.009104261953158416,0.883924095672265,0.8537010404961203
Exc L2-3 RORB PTPN3,CUX2,0.011368605595478176,1.6793562642733808,0.852147659735929
Exc L2-3 RORB PTPN3,CPNE4,0.01101815948213881,2.0329156415617042,0.780520540735666
Exc L3 THEMIS ENPEP,FAP,0.01839673901207689,0.47564424743440453,0.9728694278997277
Exc L3 THEMIS ENPEP,LAMA2,0.020066019387428306,2.7110419759590325,0.9137997969451906
Exc L3 THEMIS ENPEP,THEMIS,0.014065778775127716,0.9920830495659831,0.9088023069253622
Exc L3 THEMIS ENPEP,COL5A2,0.006078950997990972,1.5950776435024185,0.9029826535514299
Exc L3 THEMIS ENPEP,SYT2,0.006312444915234041,0.45552478363137483,0.8952985284088814
Exc L3 THEMIS ENPEP,SV2C,0.009767686259479092,1.0859738897963869,0.8934724253375537
Exc L3 THEMIS ENPEP,RORB,0.008681598702971808,1.2699907043942789,0.8757227474065209
Exc L3 THEMIS ENPEP,SLC24A4,0.010384121109806093,0.45124868367129206,0.8567685893765142
Exc L3 THEMIS ENPEP,RXFP1,0.009550778968176394,1.0605572478581176,0.7533540627807873
Exc L3 THEMIS ENPEP,FSTL4,0.0075873239912369545,2.152525290029936,0.7357709512661776
Exc L3-5 RORB TNNT2,FSHR,0.03028734829151828,0.255951251736804,1.0
Exc L3-5 RORB TNNT2,OR1J2,0.007360667767220002,0.37710967966973524,0.9734126876628588
Exc L3-5 RORB TNNT2,FAP,0.008021676790225677,0.45482918346140444,0.9719910197236513
Exc L3-5 RORB TNNT2,TNNT2,0.010004113540626186,0.45446118066187685,0.9693088286227174
Exc L3-5 RORB TNNT2,ITGA11,0.011045776445632417,0.5454283403685029,0.9247089801039199
Exc L3-5 RORB TNNT2,THEMIS,0.012553683926984355,1.1430423784393897,0.9149543632799962
Exc L3-5 RORB TNNT2,LAMA2,0.030626720166410666,2.7015469352784094,0.9135247260370157
Exc L3-5 RORB TNNT2,DPP4,0.007030159064998769,0.6067235113940769,0.8520302488585951
Exc L3-5 RORB TNNT2,SLC24A4,0.007920309683248044,0.31008706448710394,0.8494858234741897
Exc L3-5 RORB TNNT2,TSHZ2,0.0073215908934037045,1.9402636126942283,0.8088744961144974
Exc L3-5 RORB LAMA4,SLC17A6,0.00871326095204753,0.45221432751297613,0.9666147251667926
Exc L3-5 RORB LAMA4,TPBG,0.008326220758785353,0.6221885307088544,0.951323564932553
Exc L3-5 RORB LAMA4,CNKSR3,0.007625811904330913,0.679273941120647,0.9222674885889481
